timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-07-10 04:00:00,11.4,,,257,19.6,98,0.0,100,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,4,10,7,0,0,0
2023-07-10 05:00:00,11.3,,,261,20.1,98,0.0,100,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,5,10,7,0,0,0
2023-07-10 06:00:00,11.9,,,256,20.4,97,0.0,100,9.0,11.3,8.0,910.9,Southern,2,12.9716,77.5946,1,6,10,7,0,0,0
2023-07-10 07:00:00,13.4,,,265,21.3,91,0.0,100,66.0,22.6,61.0,911.1,Southern,2,12.9716,77.5946,1,7,10,7,0,0,0
2023-07-10 08:00:00,14.4,,,266,22.3,87,0.2,100,140.0,11.2,135.0,911.7,Southern,2,12.9716,77.5946,1,8,10,7,0,0,0
2023-07-10 09:00:00,15.9,,,274,23.3,82,0.0,100,194.0,27.8,176.0,912.0,Southern,2,12.9716,77.5946,1,9,10,7,0,0,0
2023-07-10 10:00:00,18.7,,,281,25.0,73,0.0,100,387.0,69.1,331.0,912.0,Southern,2,12.9716,77.5946,1,10,10,7,0,0,0
2023-07-10 11:00:00,16.9,,,282,26.0,68,0.1,100,570.0,166.8,416.0,912.1,Southern,2,12.9716,77.5946,1,11,10,7,0,0,0
2023-07-10 12:00:00,15.3,,,279,25.3,71,0.0,100,304.0,27.6,277.0,911.4,Southern,2,12.9716,77.5946,1,12,10,7,0,0,0
2023-07-10 13:00:00,13.1,,,278,25.3,71,0.0,100,192.0,0.0,192.0,910.8,Southern,2,12.9716,77.5946,1,13,10,7,0,0,0
2023-07-10 14:00:00,12.3,,,273,25.8,69,0.1,100,258.0,22.0,238.0,910.2,Southern,2,12.9716,77.5946,1,14,10,7,0,0,0
2023-07-10 15:00:00,12.7,,,278,26.4,67,0.0,100,328.0,43.2,294.0,909.5,Southern,2,12.9716,77.5946,1,15,10,7,0,0,0
2023-07-10 16:00:00,11.6,,,275,25.3,71,1.4,100,327.0,128.0,248.0,909.2,Southern,2,12.9716,77.5946,1,16,10,7,0,0,0
2023-07-10 17:00:00,6.6,,,261,24.2,83,0.0,100,137.0,31.6,124.0,909.5,Southern,2,12.9716,77.5946,1,17,10,7,0,0,0
2023-07-10 18:00:00,7.8,,,248,23.6,87,0.1,100,40.0,0.0,40.0,909.9,Southern,2,12.9716,77.5946,1,18,10,7,0,0,0
2023-07-10 19:00:00,14.2,,,254,22.0,88,0.2,100,2.0,0.0,2.0,910.4,Southern,2,12.9716,77.5946,1,19,10,7,0,0,0
2023-07-10 20:00:00,10.5,,,274,21.2,90,0.2,100,0.0,0.0,0.0,910.7,Southern,2,12.9716,77.5946,1,20,10,7,0,0,0
2023-07-10 21:00:00,9.2,,,249,21.0,93,1.3,100,0.0,0.0,0.0,911.0,Southern,2,12.9716,77.5946,1,21,10,7,0,0,0
2023-07-10 22:00:00,11.3,,,248,21.1,93,0.5,100,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,22,10,7,0,0,0
2023-07-10 23:00:00,12.0,,,254,21.0,93,0.2,100,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,23,10,7,0,0,0
2023-07-11 00:00:00,14.1,,,257,21.0,94,0.0,100,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,0,11,7,1,0,0
2023-07-11 01:00:00,13.8,,,263,20.8,94,0.0,100,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,1,11,7,1,0,0
2023-07-11 02:00:00,12.2,,,272,20.5,95,0.0,100,0.0,0.0,0.0,909.7,Southern,2,12.9716,77.5946,1,2,11,7,1,0,0
2023-07-11 03:00:00,13.3,,,267,20.2,96,0.0,100,0.0,0.0,0.0,909.1,Southern,2,12.9716,77.5946,1,3,11,7,1,0,0
2023-07-11 04:00:00,14.8,,,264,20.0,97,0.0,100,0.0,0.0,0.0,908.9,Southern,2,12.9716,77.5946,1,4,11,7,1,0,0
2023-07-11 05:00:00,12.4,,,262,21.0,96,0.0,100,0.0,0.0,0.0,909.6,Southern,2,12.9716,77.5946,1,5,11,7,1,0,0
2023-07-11 06:00:00,10.1,,,287,20.9,95,0.1,100,6.0,0.0,6.0,910.0,Southern,2,12.9716,77.5946,1,6,11,7,1,0,0
2023-07-11 07:00:00,8.8,,,282,21.2,93,0.0,100,76.0,18.1,72.0,910.5,Southern,2,12.9716,77.5946,1,7,11,7,1,0,0
2023-07-11 08:00:00,17.2,,,280,22.8,86,0.0,100,253.0,168.1,178.0,910.9,Southern,2,12.9716,77.5946,1,8,11,7,1,0,0
2023-07-11 09:00:00,16.6,,,292,24.2,77,0.1,100,319.0,69.5,274.0,911.3,Southern,2,12.9716,77.5946,1,9,11,7,1,0,0
2023-07-11 10:00:00,16.7,,,295,25.5,70,0.1,100,498.0,181.5,351.0,911.5,Southern,2,12.9716,77.5946,1,10,11,7,1,0,0
2023-07-11 11:00:00,16.5,,,290,25.8,70,0.1,100,549.0,203.6,361.0,911.5,Southern,2,12.9716,77.5946,1,11,11,7,1,0,0
2023-07-11 12:00:00,14.5,,,284,25.8,71,0.2,100,406.0,44.9,362.0,911.2,Southern,2,12.9716,77.5946,1,12,11,7,1,0,0
2023-07-11 13:00:00,13.3,,,272,25.0,74,0.0,100,249.0,14.4,235.0,910.5,Southern,2,12.9716,77.5946,1,13,11,7,1,0,0
2023-07-11 14:00:00,13.5,,,279,25.5,71,0.0,100,336.0,93.5,251.0,909.8,Southern,2,12.9716,77.5946,1,14,11,7,1,0,0
2023-07-11 15:00:00,15.1,,,273,26.0,70,0.1,100,657.0,519.5,248.0,909.3,Southern,2,12.9716,77.5946,1,15,11,7,1,0,0
2023-07-11 16:00:00,18.4,,,271,25.2,71,0.0,100,409.0,299.5,224.0,909.0,Southern,2,12.9716,77.5946,1,16,11,7,1,0,0
2023-07-11 17:00:00,12.0,,,263,21.6,90,0.0,100,169.0,80.1,136.0,909.2,Southern,2,12.9716,77.5946,1,17,11,7,1,0,0
2023-07-11 18:00:00,10.8,,,255,21.5,90,0.0,100,59.0,37.4,52.0,909.3,Southern,2,12.9716,77.5946,1,18,11,7,1,0,0
2023-07-11 19:00:00,8.8,,,261,20.9,93,0.0,100,3.0,0.0,3.0,909.9,Southern,2,12.9716,77.5946,1,19,11,7,1,0,0
2023-07-11 20:00:00,9.0,,,272,20.8,92,0.0,100,0.0,0.0,0.0,910.4,Southern,2,12.9716,77.5946,1,20,11,7,1,0,0
2023-07-11 21:00:00,11.2,,,264,21.0,91,0.0,100,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,21,11,7,1,0,0
2023-07-11 22:00:00,9.8,,,264,20.5,94,0.0,100,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,22,11,7,1,0,0
2023-07-11 23:00:00,9.3,,,257,20.4,95,0.0,100,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,23,11,7,1,0,0
2023-07-12 00:00:00,9.4,,,266,20.2,96,0.0,100,0.0,0.0,0.0,909.9,Southern,2,12.9716,77.5946,1,0,12,7,2,0,0
2023-07-12 01:00:00,10.2,,,262,20.1,97,0.0,100,0.0,0.0,0.0,909.6,Southern,2,12.9716,77.5946,1,1,12,7,2,0,0
2023-07-12 02:00:00,9.9,,,260,19.9,97,0.0,100,0.0,0.0,0.0,909.2,Southern,2,12.9716,77.5946,1,2,12,7,2,0,0
2023-07-12 03:00:00,10.4,,,256,19.6,98,0.0,100,0.0,0.0,0.0,908.9,Southern,2,12.9716,77.5946,1,3,12,7,2,0,0
2023-07-12 04:00:00,9.6,,,250,19.4,99,0.0,100,0.0,0.0,0.0,908.9,Southern,2,12.9716,77.5946,1,4,12,7,2,0,0
2023-07-12 05:00:00,8.9,,,256,20.0,98,0.0,100,0.0,0.0,0.0,909.2,Southern,2,12.9716,77.5946,1,5,12,7,2,0,0
2023-07-12 06:00:00,7.9,,,254,20.2,98,0.0,100,7.0,0.0,7.0,909.9,Southern,2,12.9716,77.5946,1,6,12,7,2,0,0
2023-07-12 07:00:00,13.1,,,262,21.3,92,0.0,100,98.0,72.8,82.0,910.4,Southern,2,12.9716,77.5946,1,7,12,7,2,0,0
2023-07-12 08:00:00,15.5,,,267,22.8,85,0.0,100,243.0,116.7,191.0,911.0,Southern,2,12.9716,77.5946,1,8,12,7,2,0,0
2023-07-12 09:00:00,14.8,,,267,23.9,79,0.0,100,323.0,83.5,269.0,911.6,Southern,2,12.9716,77.5946,1,9,12,7,2,0,0
2023-07-12 10:00:00,15.8,,,269,25.1,71,0.1,100,566.0,293.9,328.0,911.3,Southern,2,12.9716,77.5946,1,10,12,7,2,0,0
2023-07-12 11:00:00,15.3,,,262,26.2,70,0.5,100,746.0,506.9,278.0,910.9,Southern,2,12.9716,77.5946,1,11,12,7,2,0,0
2023-07-12 12:00:00,14.4,,,269,27.6,67,0.0,100,888.0,666.6,235.0,910.9,Southern,2,12.9716,77.5946,1,12,12,7,2,0,0
2023-07-12 13:00:00,15.2,,,263,28.0,63,0.0,100,805.0,571.4,248.0,909.9,Southern,2,12.9716,77.5946,1,13,12,7,2,0,0
2023-07-12 14:00:00,15.5,,,269,28.0,60,0.0,100,558.0,184.7,390.0,909.0,Southern,2,12.9716,77.5946,1,14,12,7,2,0,0
2023-07-12 15:00:00,9.7,,,270,26.9,65,0.0,100,347.0,82.5,282.0,908.2,Southern,2,12.9716,77.5946,1,15,12,7,2,0,0
2023-07-12 16:00:00,17.6,,,259,25.5,71,1.0,100,353.0,165.0,251.0,908.4,Southern,2,12.9716,77.5946,1,16,12,7,2,0,0
2023-07-12 17:00:00,11.6,,,254,24.5,75,0.1,100,159.0,36.4,144.0,908.8,Southern,2,12.9716,77.5946,1,17,12,7,2,0,0
2023-07-12 18:00:00,9.7,,,225,23.5,81,0.0,100,86.0,106.9,66.0,909.3,Southern,2,12.9716,77.5946,1,18,12,7,2,0,0
2023-07-12 19:00:00,11.8,,,230,22.5,86,0.0,100,3.0,0.0,3.0,909.8,Southern,2,12.9716,77.5946,1,19,12,7,2,0,0
2023-07-12 20:00:00,10.9,,,243,22.1,86,0.0,100,0.0,0.0,0.0,910.2,Southern,2,12.9716,77.5946,1,20,12,7,2,0,0
2023-07-12 21:00:00,10.4,,,250,21.5,89,0.0,100,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,21,12,7,2,0,0
2023-07-12 22:00:00,9.2,,,249,21.1,92,0.0,100,0.0,0.0,0.0,910.8,Southern,2,12.9716,77.5946,1,22,12,7,2,0,0
2023-07-12 23:00:00,10.1,,,253,20.8,93,0.0,100,0.0,0.0,0.0,910.7,Southern,2,12.9716,77.5946,1,23,12,7,2,0,0
2023-07-13 00:00:00,9.7,,,248,20.4,95,0.0,100,0.0,0.0,0.0,909.9,Southern,2,12.9716,77.5946,1,0,13,7,3,0,0
2023-07-13 01:00:00,11.8,,,243,20.0,96,0.0,100,0.0,0.0,0.0,909.3,Southern,2,12.9716,77.5946,1,1,13,7,3,0,0
2023-07-13 02:00:00,13.7,,,240,19.5,99,0.0,100,0.0,0.0,0.0,908.6,Southern,2,12.9716,77.5946,1,2,13,7,3,0,0
2023-07-13 03:00:00,15.1,,,242,19.6,99,0.0,100,0.0,0.0,0.0,908.7,Southern,2,12.9716,77.5946,1,3,13,7,3,0,0
2023-07-13 04:00:00,15.3,,,246,19.9,97,0.0,100,0.0,0.0,0.0,908.7,Southern,2,12.9716,77.5946,1,4,13,7,3,0,0
2023-07-13 05:00:00,11.1,,,241,20.1,98,0.0,100,0.0,0.0,0.0,909.0,Southern,2,12.9716,77.5946,1,5,13,7,3,0,0
2023-07-13 06:00:00,12.2,,,236,20.2,96,0.0,100,7.0,0.0,7.0,910.0,Southern,2,12.9716,77.5946,1,6,13,7,3,0,0
2023-07-13 07:00:00,15.6,,,251,21.0,92,0.0,100,46.0,0.0,46.0,910.6,Southern,2,12.9716,77.5946,1,7,13,7,3,0,0
2023-07-13 08:00:00,19.6,,,264,22.9,81,0.0,100,182.0,74.2,149.0,911.0,Southern,2,12.9716,77.5946,1,8,13,7,3,0,0
2023-07-13 09:00:00,19.6,,,263,24.0,76,0.0,100,312.0,123.7,232.0,911.5,Southern,2,12.9716,77.5946,1,9,13,7,3,0,0
2023-07-13 10:00:00,19.6,,,257,25.4,73,0.1,100,607.0,480.4,218.0,911.9,Southern,2,12.9716,77.5946,1,10,13,7,3,0,0
2023-07-13 11:00:00,21.1,,,256,24.0,76,1.8,100,629.0,327.1,327.0,911.5,Southern,2,12.9716,77.5946,1,11,13,7,3,0,0
2023-07-13 12:00:00,12.7,,,241,23.5,86,2.2,100,382.0,84.7,299.0,910.8,Southern,2,12.9716,77.5946,1,12,13,7,3,0,0
2023-07-13 13:00:00,16.4,,,261,24.6,79,0.4,100,652.0,339.4,321.0,910.5,Southern,2,12.9716,77.5946,1,13,13,7,3,0,0
2023-07-13 14:00:00,18.8,,,265,24.5,78,0.1,100,392.0,137.4,267.0,909.5,Southern,2,12.9716,77.5946,1,14,13,7,3,0,0
2023-07-13 15:00:00,15.9,,,264,24.5,79,0.7,100,382.0,121.8,286.0,909.2,Southern,2,12.9716,77.5946,1,15,13,7,3,0,0
2023-07-13 16:00:00,16.9,,,258,24.5,79,0.1,100,361.0,218.3,226.0,909.0,Southern,2,12.9716,77.5946,1,16,13,7,3,0,0
2023-07-13 17:00:00,14.1,,,251,22.2,90,0.1,100,247.0,218.3,157.0,909.4,Southern,2,12.9716,77.5946,1,17,13,7,3,0,0
2023-07-13 18:00:00,15.1,,,270,21.9,87,0.1,100,79.0,69.5,66.0,910.0,Southern,2,12.9716,77.5946,1,18,13,7,3,0,0
2023-07-13 19:00:00,15.0,,,260,21.1,91,0.1,100,3.0,0.0,3.0,910.7,Southern,2,12.9716,77.5946,1,19,13,7,3,0,0
2023-07-13 20:00:00,14.6,,,260,20.8,96,0.4,100,0.0,0.0,0.0,911.0,Southern,2,12.9716,77.5946,1,20,13,7,3,0,0
2023-07-13 21:00:00,13.6,,,258,20.6,96,0.1,100,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,21,13,7,3,0,0
2023-07-13 22:00:00,13.6,,,258,20.3,97,0.0,100,0.0,0.0,0.0,911.5,Southern,2,12.9716,77.5946,1,22,13,7,3,0,0
2023-07-13 23:00:00,14.7,,,253,20.2,97,0.0,100,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,23,13,7,3,0,0
2023-07-14 00:00:00,14.6,,,250,20.0,98,0.0,100,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,0,14,7,4,0,0
2023-07-14 01:00:00,16.2,,,253,20.1,96,0.0,100,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,1,14,7,4,0,0
2023-07-14 02:00:00,17.0,,,257,20.0,95,0.0,100,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,2,14,7,4,0,0
2023-07-14 03:00:00,17.5,,,261,19.8,96,0.0,100,0.0,0.0,0.0,909.6,Southern,2,12.9716,77.5946,1,3,14,7,4,0,0
2023-07-14 04:00:00,15.2,,,263,20.0,95,0.0,99,0.0,0.0,0.0,909.8,Southern,2,12.9716,77.5946,1,4,14,7,4,0,0
2023-07-14 05:00:00,13.8,,,261,20.2,95,0.0,100,0.0,0.0,0.0,910.7,Southern,2,12.9716,77.5946,1,5,14,7,4,0,0
2023-07-14 06:00:00,13.0,,,267,20.5,94,0.1,100,5.0,0.0,5.0,910.9,Southern,2,12.9716,77.5946,1,6,14,7,4,0,0
2023-07-14 07:00:00,15.6,,,255,21.1,91,0.1,100,73.0,22.9,68.0,911.9,Southern,2,12.9716,77.5946,1,7,14,7,4,0,0
2023-07-14 08:00:00,16.5,,,259,21.5,89,0.1,100,98.0,15.8,91.0,912.1,Southern,2,12.9716,77.5946,1,8,14,7,4,0,0
2023-07-14 09:00:00,19.5,,,258,23.1,81,0.1,100,328.0,187.2,207.0,912.8,Southern,2,12.9716,77.5946,1,9,14,7,4,0,0
2023-07-14 10:00:00,19.4,,,260,23.8,78,0.1,100,336.0,80.3,271.0,912.9,Southern,2,12.9716,77.5946,1,10,14,7,4,0,0
2023-07-14 11:00:00,17.3,,,274,25.8,73,0.0,100,704.0,477.5,263.0,912.8,Southern,2,12.9716,77.5946,1,11,14,7,4,0,0
2023-07-14 12:00:00,21.4,,,278,27.0,67,0.0,100,790.0,469.3,330.0,912.4,Southern,2,12.9716,77.5946,1,12,14,7,4,0,0
2023-07-14 13:00:00,19.5,,,272,26.2,66,0.1,100,330.0,33.8,297.0,911.3,Southern,2,12.9716,77.5946,1,13,14,7,4,0,0
2023-07-14 14:00:00,20.9,,,269,27.5,61,0.0,100,594.0,206.5,406.0,910.6,Southern,2,12.9716,77.5946,1,14,14,7,4,0,0
2023-07-14 15:00:00,22.7,,,267,26.4,63,0.1,100,485.0,238.4,297.0,909.7,Southern,2,12.9716,77.5946,1,15,14,7,4,0,0
2023-07-14 16:00:00,21.7,,,276,26.0,66,0.1,100,394.0,297.3,210.0,909.6,Southern,2,12.9716,77.5946,1,16,14,7,4,0,0
2023-07-14 17:00:00,17.4,,,264,25.0,71,0.1,72,254.0,232.7,158.0,910.2,Southern,2,12.9716,77.5946,1,17,14,7,4,0,0
2023-07-14 18:00:00,14.5,,,276,22.9,82,1.2,64,75.0,69.4,62.0,910.5,Southern,2,12.9716,77.5946,1,18,14,7,4,0,0
2023-07-14 19:00:00,14.1,,,273,22.2,84,0.3,46,3.0,0.0,3.0,911.1,Southern,2,12.9716,77.5946,1,19,14,7,4,0,0
2023-07-14 20:00:00,12.8,,,260,22.0,87,0.0,35,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,20,14,7,4,0,0
2023-07-14 21:00:00,14.2,,,261,21.6,88,0.0,3,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,21,14,7,4,0,0
2023-07-14 22:00:00,12.4,,,262,20.9,91,0.0,7,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,22,14,7,4,0,0
2023-07-14 23:00:00,11.3,,,261,20.3,94,0.0,4,0.0,0.0,0.0,912.1,Southern,2,12.9716,77.5946,1,23,14,7,4,0,0
2023-07-15 00:00:00,13.1,,,262,20.0,95,0.0,19,0.0,0.0,0.0,911.7,Southern,2,12.9716,77.5946,1,0,15,7,5,1,0
2023-07-15 01:00:00,13.2,,,259,19.8,96,0.0,24,0.0,0.0,0.0,911.1,Southern,2,12.9716,77.5946,1,1,15,7,5,1,0
2023-07-15 02:00:00,13.4,,,250,19.5,98,0.0,47,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,2,15,7,5,1,0
2023-07-15 03:00:00,14.1,,,251,19.3,98,0.0,96,0.0,0.0,0.0,910.3,Southern,2,12.9716,77.5946,1,3,15,7,5,1,0
2023-07-15 04:00:00,14.6,,,254,19.4,98,0.0,100,0.0,0.0,0.0,910.2,Southern,2,12.9716,77.5946,1,4,15,7,5,1,0
2023-07-15 05:00:00,11.4,,,259,19.6,97,0.0,100,0.0,0.0,0.0,910.8,Southern,2,12.9716,77.5946,1,5,15,7,5,1,0
2023-07-15 06:00:00,12.8,,,260,20.3,93,0.0,100,7.0,11.6,6.0,911.1,Southern,2,12.9716,77.5946,1,6,15,7,5,1,0
2023-07-15 07:00:00,15.1,,,270,21.4,89,0.0,100,74.0,55.2,62.0,911.7,Southern,2,12.9716,77.5946,1,7,15,7,5,1,0
2023-07-15 08:00:00,18.2,,,279,22.9,80,0.1,100,211.0,87.9,172.0,912.3,Southern,2,12.9716,77.5946,1,8,15,7,5,1,0
2023-07-15 09:00:00,20.3,,,282,24.4,73,0.1,100,345.0,145.5,251.0,913.0,Southern,2,12.9716,77.5946,1,9,15,7,5,1,0
2023-07-15 10:00:00,18.8,,,282,25.8,69,0.1,100,562.0,329.8,295.0,913.7,Southern,2,12.9716,77.5946,1,10,15,7,5,1,0
2023-07-15 11:00:00,18.4,,,272,27.1,66,0.0,100,806.0,585.7,265.0,913.6,Southern,2,12.9716,77.5946,1,11,15,7,5,1,0
2023-07-15 12:00:00,19.2,,,276,27.9,64,0.0,100,885.0,631.3,266.0,912.6,Southern,2,12.9716,77.5946,1,12,15,7,5,1,0
2023-07-15 13:00:00,19.1,,,282,28.0,60,0.0,100,691.0,313.5,385.0,911.3,Southern,2,12.9716,77.5946,1,13,15,7,5,1,0
2023-07-15 14:00:00,18.7,,,272,28.0,60,0.1,100,538.0,180.0,374.0,910.3,Southern,2,12.9716,77.5946,1,14,15,7,5,1,0
2023-07-15 15:00:00,23.6,,,282,26.4,65,0.2,100,654.0,576.6,199.0,909.7,Southern,2,12.9716,77.5946,1,15,15,7,5,1,0
2023-07-15 16:00:00,17.9,,,280,25.6,70,0.0,100,282.0,166.3,179.0,909.5,Southern,2,12.9716,77.5946,1,16,15,7,5,1,0
2023-07-15 17:00:00,14.9,,,290,25.4,71,0.0,100,266.0,312.6,137.0,910.0,Southern,2,12.9716,77.5946,1,17,15,7,5,1,0
2023-07-15 18:00:00,11.6,,,286,24.5,77,0.0,100,82.0,64.1,70.0,910.1,Southern,2,12.9716,77.5946,1,18,15,7,5,1,0
2023-07-15 19:00:00,10.2,,,280,23.5,80,0.0,100,3.0,0.0,3.0,910.6,Southern,2,12.9716,77.5946,1,19,15,7,5,1,0
2023-07-15 20:00:00,9.5,,,279,22.9,84,0.0,100,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,20,15,7,5,1,0
2023-07-15 21:00:00,10.2,,,278,22.4,86,0.0,100,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,21,15,7,5,1,0
2023-07-15 22:00:00,13.3,,,267,22.2,86,0.0,100,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,22,15,7,5,1,0
2023-07-15 23:00:00,14.1,,,267,21.5,89,0.0,100,0.0,0.0,0.0,911.8,Southern,2,12.9716,77.5946,1,23,15,7,5,1,0
2023-07-16 00:00:00,12.7,,,263,21.0,91,0.0,100,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,0,16,7,6,1,0
2023-07-16 01:00:00,12.7,,,262,20.5,94,0.0,100,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,1,16,7,6,1,0
2023-07-16 02:00:00,12.0,,,263,20.0,96,0.0,100,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,2,16,7,6,1,0
2023-07-16 03:00:00,12.0,,,263,19.6,98,0.0,100,0.0,0.0,0.0,909.7,Southern,2,12.9716,77.5946,1,3,16,7,6,1,0
2023-07-16 04:00:00,12.7,,,263,19.6,98,0.0,100,0.0,0.0,0.0,909.6,Southern,2,12.9716,77.5946,1,4,16,7,6,1,0
2023-07-16 05:00:00,11.5,,,274,20.5,97,0.0,100,0.0,0.0,0.0,910.0,Southern,2,12.9716,77.5946,1,5,16,7,6,1,0
2023-07-16 06:00:00,15.0,,,280,21.3,92,0.0,100,6.0,0.0,6.0,910.7,Southern,2,12.9716,77.5946,1,6,16,7,6,1,0
2023-07-16 07:00:00,16.0,,,284,22.0,87,0.0,100,69.0,0.0,69.0,911.4,Southern,2,12.9716,77.5946,1,7,16,7,6,1,0
2023-07-16 08:00:00,18.6,,,285,23.5,78,0.1,100,258.0,227.8,157.0,911.8,Southern,2,12.9716,77.5946,1,8,16,7,6,1,0
2023-07-16 09:00:00,18.3,,,285,24.5,73,0.1,100,353.0,105.3,285.0,912.1,Southern,2,12.9716,77.5946,1,9,16,7,6,1,0
2023-07-16 10:00:00,17.4,,,276,25.3,71,0.2,100,453.0,172.9,313.0,912.1,Southern,2,12.9716,77.5946,1,10,16,7,6,1,0
2023-07-16 11:00:00,17.7,,,272,26.4,66,0.1,100,676.0,311.7,388.0,912.1,Southern,2,12.9716,77.5946,1,11,16,7,6,1,0
2023-07-16 12:00:00,16.6,,,271,26.9,68,0.1,100,653.0,272.2,386.0,911.5,Southern,2,12.9716,77.5946,1,12,16,7,6,1,0
2023-07-16 13:00:00,16.6,,,270,27.4,64,0.0,100,665.0,256.0,415.0,910.7,Southern,2,12.9716,77.5946,1,13,16,7,6,1,0
2023-07-16 14:00:00,16.6,,,269,27.6,64,0.0,100,577.0,249.1,350.0,910.2,Southern,2,12.9716,77.5946,1,14,16,7,6,1,0
2023-07-16 15:00:00,16.6,,,274,27.4,64,0.0,100,515.0,243.2,323.0,909.2,Southern,2,12.9716,77.5946,1,15,16,7,6,1,0
2023-07-16 16:00:00,13.4,,,256,25.5,71,0.1,100,273.0,71.0,229.0,908.9,Southern,2,12.9716,77.5946,1,16,16,7,6,1,0
2023-07-16 17:00:00,15.6,,,278,25.7,66,0.0,100,246.0,198.6,164.0,909.6,Southern,2,12.9716,77.5946,1,17,16,7,6,1,0
2023-07-16 18:00:00,9.5,,,281,24.6,73,0.0,100,83.0,69.4,70.0,909.9,Southern,2,12.9716,77.5946,1,18,16,7,6,1,0
2023-07-16 19:00:00,6.6,,,261,23.2,81,0.0,100,3.0,0.0,3.0,910.1,Southern,2,12.9716,77.5946,1,19,16,7,6,1,0
2023-07-16 20:00:00,17.4,,,240,22.0,85,0.4,100,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,20,16,7,6,1,0
2023-07-16 21:00:00,11.4,,,257,22.1,84,0.2,100,0.0,0.0,0.0,911.4,Southern,2,12.9716,77.5946,1,21,16,7,6,1,0
2023-07-16 22:00:00,14.3,,,260,21.8,87,0.0,100,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,22,16,7,6,1,0
2023-07-16 23:00:00,15.2,,,263,21.1,89,0.0,100,0.0,0.0,0.0,911.6,Southern,2,12.9716,77.5946,1,23,16,7,6,1,0
2023-07-17 00:00:00,15.2,,,265,20.5,92,0.0,100,0.0,0.0,0.0,910.8,Southern,2,12.9716,77.5946,1,0,17,7,0,0,0
2023-07-17 01:00:00,13.4,,,264,20.0,94,0.0,100,0.0,0.0,0.0,910.2,Southern,2,12.9716,77.5946,1,1,17,7,0,0,0
2023-07-17 02:00:00,13.8,,,261,19.8,96,0.0,100,0.0,0.0,0.0,909.7,Southern,2,12.9716,77.5946,1,2,17,7,0,0,0
2023-07-17 03:00:00,14.3,,,258,19.6,97,0.0,100,0.0,0.0,0.0,909.2,Southern,2,12.9716,77.5946,1,3,17,7,0,0,0
2023-07-17 04:00:00,15.3,,,261,19.5,97,0.0,100,0.0,0.0,0.0,909.0,Southern,2,12.9716,77.5946,1,4,17,7,0,0,0
2023-07-17 05:00:00,11.1,,,257,20.1,96,0.0,100,0.0,0.0,0.0,909.5,Southern,2,12.9716,77.5946,1,5,17,7,0,0,0
2023-07-17 06:00:00,12.0,,,249,20.3,95,0.0,100,6.0,0.0,6.0,909.9,Southern,2,12.9716,77.5946,1,6,17,7,0,0,0
2023-07-17 07:00:00,17.7,,,258,21.7,88,0.0,100,84.0,23.2,79.0,911.0,Southern,2,12.9716,77.5946,1,7,17,7,0,0,0
2023-07-17 08:00:00,18.5,,,263,22.6,84,0.1,100,136.0,0.0,136.0,911.5,Southern,2,12.9716,77.5946,1,8,17,7,0,0,0
2023-07-17 09:00:00,19.5,,,265,23.6,80,0.4,100,310.0,83.7,256.0,911.7,Southern,2,12.9716,77.5946,1,9,17,7,0,0,0
2023-07-17 10:00:00,20.3,,,263,24.8,74,1.0,100,470.0,206.3,303.0,911.5,Southern,2,12.9716,77.5946,1,10,17,7,0,0,0
