timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-01-08 03:00:00,9.1,,,342,12.2,89,0.0,7,0.0,0.0,0.0,1014.1,Eastern,3,22.5726,88.3639,1,3,8,1,6,1,0
2023-01-08 04:00:00,8.3,,,342,11.6,90,0.0,7,0.0,0.0,0.0,1014.3,Eastern,3,22.5726,88.3639,1,4,8,1,6,1,0
2023-01-08 05:00:00,8.1,,,347,11.2,93,0.0,0,0.0,0.0,0.0,1015.1,Eastern,3,22.5726,88.3639,1,5,8,1,6,1,0
2023-01-08 06:00:00,7.3,,,349,11.0,94,0.0,0,1.0,0.0,1.0,1015.9,Eastern,3,22.5726,88.3639,1,6,8,1,6,1,0
2023-01-08 07:00:00,8.9,,,346,12.4,87,0.0,0,71.0,191.4,41.0,1016.7,Eastern,3,22.5726,88.3639,1,7,8,1,6,1,0
2023-01-08 08:00:00,8.7,,,353,14.6,77,0.0,0,239.0,440.8,92.0,1017.3,Eastern,3,22.5726,88.3639,1,8,8,1,6,1,0
2023-01-08 09:00:00,9.1,,,351,17.1,68,0.0,0,417.0,594.6,120.0,1017.9,Eastern,3,22.5726,88.3639,1,9,8,1,6,1,0
2023-01-08 10:00:00,8.3,,,358,19.4,61,0.0,0,559.0,682.2,135.0,1017.2,Eastern,3,22.5726,88.3639,1,10,8,1,6,1,0
2023-01-08 11:00:00,9.4,,,356,21.4,56,0.0,0,641.0,718.9,144.0,1016.3,Eastern,3,22.5726,88.3639,1,11,8,1,6,1,0
2023-01-08 12:00:00,9.7,,,360,22.6,54,0.0,0,656.0,724.3,146.0,1014.9,Eastern,3,22.5726,88.3639,1,12,8,1,6,1,0
2023-01-08 13:00:00,11.2,,,360,23.3,53,0.0,0,603.0,704.0,139.0,1013.7,Eastern,3,22.5726,88.3639,1,13,8,1,6,1,0
2023-01-08 14:00:00,11.9,,,3,23.5,52,0.0,0,488.0,650.9,124.0,1013.3,Eastern,3,22.5726,88.3639,1,14,8,1,6,1,0
2023-01-08 15:00:00,12.0,,,7,23.0,54,0.0,4,319.0,520.2,105.0,1013.1,Eastern,3,22.5726,88.3639,1,15,8,1,6,1,0
2023-01-08 16:00:00,8.6,,,15,21.7,60,0.0,0,137.0,310.3,67.0,1013.4,Eastern,3,22.5726,88.3639,1,16,8,1,6,1,0
2023-01-08 17:00:00,7.3,,,11,19.1,74,0.0,0,15.0,40.8,11.0,1013.4,Eastern,3,22.5726,88.3639,1,17,8,1,6,1,0
2023-01-08 18:00:00,9.0,,,360,18.8,75,0.0,0,0.0,0.0,0.0,1014.0,Eastern,3,22.5726,88.3639,1,18,8,1,6,1,0
2023-01-08 19:00:00,9.8,,,6,18.2,75,0.0,0,0.0,0.0,0.0,1014.9,Eastern,3,22.5726,88.3639,1,19,8,1,6,1,0
2023-01-08 20:00:00,9.7,,,15,17.5,77,0.0,0,0.0,0.0,0.0,1015.5,Eastern,3,22.5726,88.3639,1,20,8,1,6,1,0
2023-01-08 21:00:00,10.7,,,14,17.0,78,0.0,0,0.0,0.0,0.0,1016.2,Eastern,3,22.5726,88.3639,1,21,8,1,6,1,0
2023-01-08 22:00:00,10.9,,,9,16.2,80,0.0,0,0.0,0.0,0.0,1016.5,Eastern,3,22.5726,88.3639,1,22,8,1,6,1,0
2023-01-08 23:00:00,10.8,,,4,15.6,82,0.0,0,0.0,0.0,0.0,1016.4,Eastern,3,22.5726,88.3639,1,23,8,1,6,1,0
2023-01-09 00:00:00,10.4,,,360,14.9,85,0.0,0,0.0,0.0,0.0,1016.3,Eastern,3,22.5726,88.3639,1,0,9,1,0,0,0
2023-01-09 01:00:00,10.1,,,356,14.1,88,0.0,0,0.0,0.0,0.0,1015.8,Eastern,3,22.5726,88.3639,1,1,9,1,0,0,0
2023-01-09 02:00:00,9.4,,,353,13.4,90,0.0,0,0.0,0.0,0.0,1015.3,Eastern,3,22.5726,88.3639,1,2,9,1,0,0,0
2023-01-09 03:00:00,9.1,,,351,12.9,92,0.0,0,0.0,0.0,0.0,1015.1,Eastern,3,22.5726,88.3639,1,3,9,1,0,0,0
2023-01-09 04:00:00,8.8,,,351,12.4,92,0.0,0,0.0,0.0,0.0,1015.4,Eastern,3,22.5726,88.3639,1,4,9,1,0,0,0
2023-01-09 05:00:00,10.2,,,350,12.2,93,0.0,0,0.0,0.0,0.0,1016.3,Eastern,3,22.5726,88.3639,1,5,9,1,0,0,0
2023-01-09 06:00:00,9.9,,,350,12.1,94,0.0,0,1.0,0.0,1.0,1017.3,Eastern,3,22.5726,88.3639,1,6,9,1,0,0,0
2023-01-09 07:00:00,9.4,,,356,13.4,86,0.0,0,69.0,185.2,40.0,1018.0,Eastern,3,22.5726,88.3639,1,7,9,1,0,0,0
2023-01-09 08:00:00,7.9,,,357,15.6,77,0.0,0,235.0,434.8,90.0,1018.5,Eastern,3,22.5726,88.3639,1,8,9,1,0,0,0
2023-01-09 09:00:00,8.6,,,345,18.2,68,0.0,0,411.0,586.1,118.0,1018.9,Eastern,3,22.5726,88.3639,1,9,9,1,0,0,0
2023-01-09 10:00:00,9.3,,,347,20.7,59,0.0,0,550.0,668.3,134.0,1018.4,Eastern,3,22.5726,88.3639,1,10,9,1,0,0,0
2023-01-09 11:00:00,9.2,,,349,22.6,53,0.0,0,633.0,710.2,141.0,1017.3,Eastern,3,22.5726,88.3639,1,11,9,1,0,0,0
2023-01-09 12:00:00,8.8,,,348,24.0,51,0.0,0,650.0,719.6,142.0,1015.8,Eastern,3,22.5726,88.3639,1,12,9,1,0,0,0
2023-01-09 13:00:00,8.4,,,350,24.7,50,0.0,0,599.0,701.7,135.0,1014.8,Eastern,3,22.5726,88.3639,1,13,9,1,0,0,0
2023-01-09 14:00:00,9.1,,,351,24.9,51,0.0,0,484.0,642.7,123.0,1014.4,Eastern,3,22.5726,88.3639,1,14,9,1,0,0,0
2023-01-09 15:00:00,9.1,,,351,24.5,52,0.0,0,321.0,531.4,101.0,1014.4,Eastern,3,22.5726,88.3639,1,15,9,1,0,0,0
2023-01-09 16:00:00,5.8,,,353,22.7,61,0.0,0,141.0,337.4,64.0,1014.6,Eastern,3,22.5726,88.3639,1,16,9,1,0,0,0
2023-01-09 17:00:00,7.6,,,357,20.0,72,0.0,0,16.0,40.3,12.0,1014.5,Eastern,3,22.5726,88.3639,1,17,9,1,0,0,0
2023-01-09 18:00:00,6.8,,,357,19.4,75,0.0,0,0.0,0.0,0.0,1015.3,Eastern,3,22.5726,88.3639,1,18,9,1,0,0,0
2023-01-09 19:00:00,7.6,,,8,18.7,78,0.0,0,0.0,0.0,0.0,1015.9,Eastern,3,22.5726,88.3639,1,19,9,1,0,0,0
2023-01-09 20:00:00,8.4,,,20,18.2,78,0.0,0,0.0,0.0,0.0,1016.2,Eastern,3,22.5726,88.3639,1,20,9,1,0,0,0
2023-01-09 21:00:00,8.6,,,22,17.6,79,0.0,0,0.0,0.0,0.0,1016.4,Eastern,3,22.5726,88.3639,1,21,9,1,0,0,0
2023-01-09 22:00:00,8.2,,,23,16.7,83,0.0,0,0.0,0.0,0.0,1016.4,Eastern,3,22.5726,88.3639,1,22,9,1,0,0,0
2023-01-09 23:00:00,7.9,,,16,15.7,87,0.0,0,0.0,0.0,0.0,1016.0,Eastern,3,22.5726,88.3639,1,23,9,1,0,0,0
2023-01-10 00:00:00,8.4,,,7,15.0,88,0.0,0,0.0,0.0,0.0,1015.7,Eastern,3,22.5726,88.3639,1,0,10,1,1,0,0
2023-01-10 01:00:00,9.1,,,7,14.5,87,0.0,0,0.0,0.0,0.0,1015.3,Eastern,3,22.5726,88.3639,1,1,10,1,1,0,0
2023-01-10 02:00:00,9.0,,,5,13.9,88,0.0,0,0.0,0.0,0.0,1014.9,Eastern,3,22.5726,88.3639,1,2,10,1,1,0,0
2023-01-10 03:00:00,8.3,,,358,13.3,90,0.0,0,0.0,0.0,0.0,1014.6,Eastern,3,22.5726,88.3639,1,3,10,1,1,0,0
2023-01-10 04:00:00,8.8,,,351,12.8,91,0.0,0,0.0,0.0,0.0,1014.8,Eastern,3,22.5726,88.3639,1,4,10,1,1,0,0
2023-01-10 05:00:00,9.1,,,351,12.9,88,0.0,0,0.0,0.0,0.0,1015.6,Eastern,3,22.5726,88.3639,1,5,10,1,1,0,0
2023-01-10 06:00:00,8.0,,,342,12.6,88,0.0,0,1.0,0.0,1.0,1016.4,Eastern,3,22.5726,88.3639,1,6,10,1,1,0,0
2023-01-10 07:00:00,9.0,,,337,13.9,83,0.0,0,71.0,204.5,39.0,1017.2,Eastern,3,22.5726,88.3639,1,7,10,1,1,0,0
2023-01-10 08:00:00,8.8,,,341,16.0,74,0.0,0,240.0,458.7,87.0,1017.8,Eastern,3,22.5726,88.3639,1,8,10,1,1,0,0
2023-01-10 09:00:00,9.9,,,341,18.5,65,0.0,0,419.0,607.5,115.0,1018.0,Eastern,3,22.5726,88.3639,1,9,10,1,1,0,0
2023-01-10 10:00:00,10.6,,,342,21.0,54,0.0,0,561.0,692.9,129.0,1017.4,Eastern,3,22.5726,88.3639,1,10,10,1,1,0,0
2023-01-10 11:00:00,9.9,,,341,23.0,45,0.0,0,646.0,734.7,136.0,1016.1,Eastern,3,22.5726,88.3639,1,11,10,1,1,0,0
2023-01-10 12:00:00,9.7,,,338,24.4,40,0.0,0,664.0,744.5,137.0,1014.7,Eastern,3,22.5726,88.3639,1,12,10,1,1,0,0
2023-01-10 13:00:00,10.3,,,335,25.0,38,0.0,0,612.0,723.4,132.0,1013.8,Eastern,3,22.5726,88.3639,1,13,10,1,1,0,0
2023-01-10 14:00:00,9.5,,,335,25.1,38,0.0,0,496.0,666.4,120.0,1013.1,Eastern,3,22.5726,88.3639,1,14,10,1,1,0,0
2023-01-10 15:00:00,7.8,,,338,24.6,40,0.0,0,330.0,554.4,99.0,1012.7,Eastern,3,22.5726,88.3639,1,15,10,1,1,0,0
2023-01-10 16:00:00,6.6,,,347,22.0,66,0.0,0,147.0,355.0,65.0,1012.7,Eastern,3,22.5726,88.3639,1,16,10,1,1,0,0
2023-01-10 17:00:00,5.4,,,360,22.8,48,0.0,0,16.0,49.7,11.0,1012.6,Eastern,3,22.5726,88.3639,1,17,10,1,1,0,0
2023-01-10 18:00:00,6.8,,,32,19.1,62,0.0,0,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,18,10,1,1,0,0
2023-01-10 19:00:00,8.2,,,41,17.3,70,0.0,0,0.0,0.0,0.0,1013.4,Eastern,3,22.5726,88.3639,1,19,10,1,1,0,0
2023-01-10 20:00:00,7.4,,,61,17.1,69,0.0,0,0.0,0.0,0.0,1013.7,Eastern,3,22.5726,88.3639,1,20,10,1,1,0,0
2023-01-10 21:00:00,7.0,,,69,16.5,71,0.0,0,0.0,0.0,0.0,1013.8,Eastern,3,22.5726,88.3639,1,21,10,1,1,0,0
2023-01-10 22:00:00,6.4,,,63,16.4,72,0.0,0,0.0,0.0,0.0,1013.9,Eastern,3,22.5726,88.3639,1,22,10,1,1,0,0
2023-01-10 23:00:00,6.6,,,29,15.6,76,0.0,0,0.0,0.0,0.0,1013.7,Eastern,3,22.5726,88.3639,1,23,10,1,1,0,0
2023-01-11 00:00:00,8.3,,,2,13.6,87,0.0,0,0.0,0.0,0.0,1013.4,Eastern,3,22.5726,88.3639,1,0,11,1,2,0,0
2023-01-11 01:00:00,10.3,,,348,14.3,83,0.0,0,0.0,0.0,0.0,1013.2,Eastern,3,22.5726,88.3639,1,1,11,1,2,0,0
2023-01-11 02:00:00,11.3,,,353,13.9,82,0.0,0,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,2,11,1,2,0,0
2023-01-11 03:00:00,10.1,,,358,13.4,85,0.0,0,0.0,0.0,0.0,1012.8,Eastern,3,22.5726,88.3639,1,3,11,1,2,0,0
2023-01-11 04:00:00,8.3,,,360,12.9,87,0.0,0,0.0,0.0,0.0,1012.9,Eastern,3,22.5726,88.3639,1,4,11,1,2,0,0
2023-01-11 05:00:00,6.5,,,3,12.4,91,0.0,0,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,5,11,1,2,0,0
2023-01-11 06:00:00,6.5,,,3,11.6,94,0.0,0,1.0,0.0,1.0,1014.2,Eastern,3,22.5726,88.3639,1,6,11,1,2,0,0
2023-01-11 07:00:00,7.2,,,342,13.8,86,0.0,0,71.0,204.5,39.0,1015.1,Eastern,3,22.5726,88.3639,1,7,11,1,2,0,0
2023-01-11 08:00:00,7.4,,,346,16.2,75,0.0,0,243.0,461.5,89.0,1015.8,Eastern,3,22.5726,88.3639,1,8,11,1,2,0,0
2023-01-11 09:00:00,10.2,,,342,18.9,66,0.0,0,423.0,612.7,116.0,1016.1,Eastern,3,22.5726,88.3639,1,9,11,1,2,0,0
2023-01-11 10:00:00,12.6,,,336,21.1,57,0.0,0,566.0,696.5,131.0,1015.7,Eastern,3,22.5726,88.3639,1,10,11,1,2,0,0
2023-01-11 11:00:00,11.3,,,329,22.8,51,0.0,0,651.0,735.9,139.0,1014.4,Eastern,3,22.5726,88.3639,1,11,11,1,2,0,0
2023-01-11 12:00:00,9.2,,,321,24.0,45,0.0,0,670.0,748.1,139.0,1012.8,Eastern,3,22.5726,88.3639,1,12,11,1,2,0,0
2023-01-11 13:00:00,9.4,,,310,24.7,40,0.0,0,621.0,734.4,132.0,1011.7,Eastern,3,22.5726,88.3639,1,13,11,1,2,0,0
2023-01-11 14:00:00,8.9,,,317,24.8,38,0.0,0,505.0,679.3,120.0,1010.9,Eastern,3,22.5726,88.3639,1,14,11,1,2,0,0
2023-01-11 15:00:00,7.6,,,329,24.2,40,0.0,0,339.0,569.9,100.0,1010.7,Eastern,3,22.5726,88.3639,1,15,11,1,2,0,0
2023-01-11 16:00:00,5.2,,,344,21.9,55,0.0,0,152.0,372.3,65.0,1010.9,Eastern,3,22.5726,88.3639,1,16,11,1,2,0,0
2023-01-11 17:00:00,7.3,,,20,19.2,61,0.0,0,18.0,49.0,13.0,1010.7,Eastern,3,22.5726,88.3639,1,17,11,1,2,0,0
2023-01-11 18:00:00,7.7,,,28,18.5,67,0.0,0,0.0,0.0,0.0,1011.4,Eastern,3,22.5726,88.3639,1,18,11,1,2,0,0
2023-01-11 19:00:00,7.9,,,24,17.4,72,0.0,0,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,19,11,1,2,0,0
2023-01-11 20:00:00,7.9,,,30,16.5,74,0.0,0,0.0,0.0,0.0,1012.9,Eastern,3,22.5726,88.3639,1,20,11,1,2,0,0
2023-01-11 21:00:00,7.4,,,43,15.7,77,0.0,0,0.0,0.0,0.0,1013.2,Eastern,3,22.5726,88.3639,1,21,11,1,2,0,0
2023-01-11 22:00:00,6.9,,,43,14.9,79,0.0,0,0.0,0.0,0.0,1013.4,Eastern,3,22.5726,88.3639,1,22,11,1,2,0,0
2023-01-11 23:00:00,6.6,,,41,14.0,82,0.0,0,0.0,0.0,0.0,1012.9,Eastern,3,22.5726,88.3639,1,23,11,1,2,0,0
2023-01-12 00:00:00,7.1,,,30,13.6,85,0.0,0,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,0,12,1,3,0,0
2023-01-12 01:00:00,7.3,,,11,13.1,88,0.0,0,0.0,0.0,0.0,1012.0,Eastern,3,22.5726,88.3639,1,1,12,1,3,0,0
2023-01-12 02:00:00,8.3,,,2,12.9,89,0.0,0,0.0,0.0,0.0,1011.6,Eastern,3,22.5726,88.3639,1,2,12,1,3,0,0
2023-01-12 03:00:00,8.3,,,355,12.6,89,0.0,0,0.0,0.0,0.0,1011.5,Eastern,3,22.5726,88.3639,1,3,12,1,3,0,0
2023-01-12 04:00:00,7.3,,,351,12.1,91,0.0,0,0.0,0.0,0.0,1011.6,Eastern,3,22.5726,88.3639,1,4,12,1,3,0,0
2023-01-12 05:00:00,8.1,,,347,10.9,95,0.0,0,0.0,0.0,0.0,1011.9,Eastern,3,22.5726,88.3639,1,5,12,1,3,0,0
2023-01-12 06:00:00,6.5,,,357,11.1,94,0.0,0,1.0,0.0,1.0,1012.6,Eastern,3,22.5726,88.3639,1,6,12,1,3,0,0
2023-01-12 07:00:00,5.6,,,345,13.2,87,0.0,0,70.0,198.1,39.0,1013.5,Eastern,3,22.5726,88.3639,1,7,12,1,3,0,0
2023-01-12 08:00:00,4.0,,,350,15.9,77,0.0,0,239.0,449.1,89.0,1014.1,Eastern,3,22.5726,88.3639,1,8,12,1,3,0,0
2023-01-12 09:00:00,3.1,,,339,18.9,64,0.0,0,417.0,601.9,115.0,1014.3,Eastern,3,22.5726,88.3639,1,9,12,1,3,0,0
2023-01-12 10:00:00,3.1,,,306,21.2,56,0.0,0,558.0,682.5,131.0,1013.7,Eastern,3,22.5726,88.3639,1,10,12,1,3,0,0
2023-01-12 11:00:00,4.7,,,274,23.1,51,0.0,0,643.0,722.7,139.0,1012.6,Eastern,3,22.5726,88.3639,1,11,12,1,3,0,0
2023-01-12 12:00:00,5.9,,,256,24.2,47,0.0,0,662.0,731.9,141.0,1011.0,Eastern,3,22.5726,88.3639,1,12,12,1,3,0,0
2023-01-12 13:00:00,6.3,,,257,25.0,45,0.0,0,611.0,713.8,134.0,1010.0,Eastern,3,22.5726,88.3639,1,13,12,1,3,0,0
2023-01-12 14:00:00,5.8,,,266,25.1,44,0.0,0,497.0,658.6,122.0,1009.4,Eastern,3,22.5726,88.3639,1,14,12,1,3,0,0
2023-01-12 15:00:00,4.7,,,279,25.0,44,0.0,0,334.0,552.0,101.0,1009.2,Eastern,3,22.5726,88.3639,1,15,12,1,3,0,0
2023-01-12 16:00:00,4.3,,,312,23.1,67,0.0,0,150.0,355.3,66.0,1009.6,Eastern,3,22.5726,88.3639,1,16,12,1,3,0,0
2023-01-12 17:00:00,4.2,,,20,22.5,51,0.0,0,18.0,58.0,12.0,1009.6,Eastern,3,22.5726,88.3639,1,17,12,1,3,0,0
2023-01-12 18:00:00,5.9,,,52,19.1,65,0.0,0,0.0,0.0,0.0,1010.1,Eastern,3,22.5726,88.3639,1,18,12,1,3,0,0
2023-01-12 19:00:00,7.4,,,133,17.6,72,0.0,0,0.0,0.0,0.0,1010.7,Eastern,3,22.5726,88.3639,1,19,12,1,3,0,0
2023-01-12 20:00:00,8.3,,,180,17.4,71,0.0,0,0.0,0.0,0.0,1011.6,Eastern,3,22.5726,88.3639,1,20,12,1,3,0,0
2023-01-12 21:00:00,7.2,,,183,16.0,77,0.0,0,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,21,12,1,3,0,0
2023-01-12 22:00:00,7.5,,,197,15.6,83,0.0,0,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,22,12,1,3,0,0
2023-01-12 23:00:00,10.3,,,209,14.8,89,0.0,0,0.0,0.0,0.0,1011.6,Eastern,3,22.5726,88.3639,1,23,12,1,3,0,0
2023-01-13 00:00:00,7.1,,,225,17.2,82,0.0,0,0.0,0.0,0.0,1011.4,Eastern,3,22.5726,88.3639,1,0,13,1,4,0,0
2023-01-13 01:00:00,1.1,,,18,16.8,85,0.0,0,0.0,0.0,0.0,1011.0,Eastern,3,22.5726,88.3639,1,1,13,1,4,0,0
2023-01-13 02:00:00,4.1,,,38,14.1,93,0.0,0,0.0,0.0,0.0,1010.6,Eastern,3,22.5726,88.3639,1,2,13,1,4,0,0
2023-01-13 03:00:00,5.4,,,53,13.5,95,0.0,1,0.0,0.0,0.0,1010.5,Eastern,3,22.5726,88.3639,1,3,13,1,4,0,0
2023-01-13 04:00:00,5.9,,,76,13.5,96,0.0,3,0.0,0.0,0.0,1010.9,Eastern,3,22.5726,88.3639,1,4,13,1,4,0,0
2023-01-13 05:00:00,5.5,,,101,14.3,95,0.0,3,0.0,0.0,0.0,1011.5,Eastern,3,22.5726,88.3639,1,5,13,1,4,0,0
2023-01-13 06:00:00,5.7,,,108,14.6,94,0.0,6,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,6,13,1,4,0,0
2023-01-13 07:00:00,8.4,,,130,16.8,87,0.0,1,66.0,159.7,41.0,1013.2,Eastern,3,22.5726,88.3639,1,7,13,1,4,0,0
2023-01-13 08:00:00,6.2,,,144,19.8,80,0.0,9,226.0,382.9,98.0,1014.0,Eastern,3,22.5726,88.3639,1,8,13,1,4,0,0
2023-01-13 09:00:00,8.8,,,171,22.4,76,0.0,4,395.0,517.4,135.0,1014.4,Eastern,3,22.5726,88.3639,1,9,13,1,4,0,0
2023-01-13 10:00:00,9.0,,,203,24.1,70,0.0,15,538.0,617.3,151.0,1014.0,Eastern,3,22.5726,88.3639,1,10,13,1,4,0,0
2023-01-13 11:00:00,9.2,,,219,25.6,64,0.0,2,616.0,645.2,165.0,1013.2,Eastern,3,22.5726,88.3639,1,11,13,1,4,0,0
2023-01-13 12:00:00,9.4,,,230,26.8,56,0.0,0,647.0,697.5,149.0,1011.6,Eastern,3,22.5726,88.3639,1,12,13,1,4,0,0
2023-01-13 13:00:00,9.7,,,239,27.5,50,0.0,0,599.0,685.9,139.0,1010.4,Eastern,3,22.5726,88.3639,1,13,13,1,4,0,0
2023-01-13 14:00:00,9.1,,,252,27.7,47,0.0,0,488.0,634.6,125.0,1009.8,Eastern,3,22.5726,88.3639,1,14,13,1,4,0,0
2023-01-13 15:00:00,7.9,,,267,27.5,45,0.0,0,328.0,527.2,104.0,1009.8,Eastern,3,22.5726,88.3639,1,15,13,1,4,0,0
2023-01-13 16:00:00,5.6,,,315,25.4,55,0.0,0,149.0,338.6,68.0,1010.0,Eastern,3,22.5726,88.3639,1,16,13,1,4,0,0
2023-01-13 17:00:00,6.2,,,187,22.8,66,0.0,0,18.0,47.7,13.0,1010.2,Eastern,3,22.5726,88.3639,1,17,13,1,4,0,0
2023-01-13 18:00:00,9.6,,,200,21.6,75,0.0,0,0.0,0.0,0.0,1011.2,Eastern,3,22.5726,88.3639,1,18,13,1,4,0,0
2023-01-13 19:00:00,10.6,,,204,20.5,84,0.0,0,0.0,0.0,0.0,1011.9,Eastern,3,22.5726,88.3639,1,19,13,1,4,0,0
2023-01-13 20:00:00,10.2,,,188,19.8,87,0.0,0,0.0,0.0,0.0,1012.3,Eastern,3,22.5726,88.3639,1,20,13,1,4,0,0
2023-01-13 21:00:00,9.1,,,187,19.0,91,0.0,0,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,21,13,1,4,0,0
2023-01-13 22:00:00,10.0,,,195,18.6,94,0.0,0,0.0,0.0,0.0,1012.2,Eastern,3,22.5726,88.3639,1,22,13,1,4,0,0
2023-01-13 23:00:00,9.6,,,200,18.4,96,0.0,0,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,23,13,1,4,0,0
2023-01-14 00:00:00,8.2,,,203,18.1,98,0.0,0,0.0,0.0,0.0,1011.3,Eastern,3,22.5726,88.3639,1,0,14,1,5,1,0
2023-01-14 01:00:00,6.9,,,208,17.9,98,0.0,0,0.0,0.0,0.0,1010.9,Eastern,3,22.5726,88.3639,1,1,14,1,5,1,0
2023-01-14 02:00:00,6.1,,,208,17.4,99,0.0,10,0.0,0.0,0.0,1010.6,Eastern,3,22.5726,88.3639,1,2,14,1,5,1,0
2023-01-14 03:00:00,9.0,,,203,16.9,100,0.0,100,0.0,0.0,0.0,1010.3,Eastern,3,22.5726,88.3639,1,3,14,1,5,1,0
2023-01-14 04:00:00,5.4,,,222,18.6,100,0.0,100,0.0,0.0,0.0,1010.6,Eastern,3,22.5726,88.3639,1,4,14,1,5,1,0
2023-01-14 05:00:00,0.0,,,270,18.1,100,0.0,100,0.0,0.0,0.0,1011.2,Eastern,3,22.5726,88.3639,1,5,14,1,5,1,0
2023-01-14 06:00:00,1.6,,,63,19.0,100,0.0,100,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,6,14,1,5,1,0
2023-01-14 07:00:00,2.5,,,82,19.6,99,0.0,100,26.0,12.8,24.0,1012.4,Eastern,3,22.5726,88.3639,1,7,14,1,5,1,0
2023-01-14 08:00:00,6.0,,,197,21.0,92,0.0,67,91.0,9.0,88.0,1013.2,Eastern,3,22.5726,88.3639,1,8,14,1,5,1,0
2023-01-14 09:00:00,5.9,,,218,22.7,79,0.0,58,253.0,156.9,174.0,1013.5,Eastern,3,22.5726,88.3639,1,9,14,1,5,1,0
2023-01-14 10:00:00,4.3,,,228,24.2,73,0.0,27,457.0,378.8,219.0,1012.8,Eastern,3,22.5726,88.3639,1,10,14,1,5,1,0
2023-01-14 11:00:00,4.0,,,243,25.8,67,0.0,7,619.0,645.0,167.0,1011.7,Eastern,3,22.5726,88.3639,1,11,14,1,5,1,0
2023-01-14 12:00:00,5.8,,,266,26.8,62,0.0,3,643.0,680.1,156.0,1010.1,Eastern,3,22.5726,88.3639,1,12,14,1,5,1,0
2023-01-14 13:00:00,6.9,,,279,27.4,59,0.0,8,584.0,649.2,147.0,1009.0,Eastern,3,22.5726,88.3639,1,13,14,1,5,1,0
2023-01-14 14:00:00,6.0,,,287,27.7,53,0.0,2,472.0,595.1,130.0,1008.3,Eastern,3,22.5726,88.3639,1,14,14,1,5,1,0
2023-01-14 15:00:00,5.0,,,300,27.5,53,0.0,0,309.0,462.9,111.0,1008.2,Eastern,3,22.5726,88.3639,1,15,14,1,5,1,0
2023-01-14 16:00:00,4.3,,,312,25.9,70,0.0,0,150.0,334.7,69.0,1008.6,Eastern,3,22.5726,88.3639,1,16,14,1,5,1,0
2023-01-14 17:00:00,6.2,,,306,23.5,74,0.0,1,19.0,56.5,13.0,1009.6,Eastern,3,22.5726,88.3639,1,17,14,1,5,1,0
2023-01-14 18:00:00,7.7,,,349,22.5,79,0.0,0,0.0,0.0,0.0,1010.3,Eastern,3,22.5726,88.3639,1,18,14,1,5,1,0
2023-01-14 19:00:00,10.8,,,15,22.0,82,0.0,2,0.0,0.0,0.0,1011.1,Eastern,3,22.5726,88.3639,1,19,14,1,5,1,0
2023-01-14 20:00:00,6.6,,,41,21.0,87,0.0,1,0.0,0.0,0.0,1011.6,Eastern,3,22.5726,88.3639,1,20,14,1,5,1,0
2023-01-14 21:00:00,7.1,,,120,19.0,94,0.0,4,0.0,0.0,0.0,1012.1,Eastern,3,22.5726,88.3639,1,21,14,1,5,1,0
2023-01-14 22:00:00,3.1,,,36,20.2,89,0.0,7,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,22,14,1,5,1,0
2023-01-14 23:00:00,3.9,,,202,19.6,92,0.0,13,0.0,0.0,0.0,1011.5,Eastern,3,22.5726,88.3639,1,23,14,1,5,1,0
2023-01-15 00:00:00,5.5,,,203,18.4,96,0.0,7,0.0,0.0,0.0,1011.0,Eastern,3,22.5726,88.3639,1,0,15,1,6,1,0
2023-01-15 01:00:00,3.7,,,299,19.1,94,0.0,8,0.0,0.0,0.0,1010.6,Eastern,3,22.5726,88.3639,1,1,15,1,6,1,0
2023-01-15 02:00:00,5.4,,,340,17.5,99,0.0,3,0.0,0.0,0.0,1010.3,Eastern,3,22.5726,88.3639,1,2,15,1,6,1,0
2023-01-15 03:00:00,6.8,,,342,17.5,99,0.0,10,0.0,0.0,0.0,1010.0,Eastern,3,22.5726,88.3639,1,3,15,1,6,1,0
2023-01-15 04:00:00,8.3,,,5,17.4,99,0.0,20,0.0,0.0,0.0,1010.2,Eastern,3,22.5726,88.3639,1,4,15,1,6,1,0
2023-01-15 05:00:00,7.0,,,55,17.6,100,0.0,100,0.0,0.0,0.0,1011.0,Eastern,3,22.5726,88.3639,1,5,15,1,6,1,0
