timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-05-31 20:00:00,18.4,,,310,29.2,86,0.0,0,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,20,31,5,2,0,0
2023-05-31 21:00:00,16.5,,,316,29.0,87,0.0,0,0.0,0.0,0.0,1006.9,Western,4,19.076,72.8777,1,21,31,5,2,0,0
2023-05-31 22:00:00,12.5,,,321,28.6,90,0.0,0,0.0,0.0,0.0,1007.2,Western,4,19.076,72.8777,1,22,31,5,2,0,0
2023-05-31 23:00:00,13.4,,,324,28.5,92,0.0,0,0.0,0.0,0.0,1007.2,Western,4,19.076,72.8777,1,23,31,5,2,0,0
2023-06-01 00:00:00,10.2,,,342,28.2,93,0.0,0,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,0,1,6,3,0,0
2023-06-01 01:00:00,10.6,,,350,28.0,95,0.0,9,0.0,0.0,0.0,1006.4,Western,4,19.076,72.8777,1,1,1,6,3,0,0
2023-06-01 02:00:00,8.3,,,5,27.8,96,0.0,6,0.0,0.0,0.0,1006.1,Western,4,19.076,72.8777,1,2,1,6,3,0,0
2023-06-01 03:00:00,5.8,,,60,27.3,97,0.0,13,0.0,0.0,0.0,1006.2,Western,4,19.076,72.8777,1,3,1,6,3,0,0
2023-06-01 04:00:00,7.2,,,108,27.0,93,0.0,16,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,4,1,6,3,0,0
2023-06-01 05:00:00,3.7,,,101,27.6,95,0.0,3,0.0,0.0,0.0,1007.4,Western,4,19.076,72.8777,1,5,1,6,3,0,0
2023-06-01 06:00:00,5.3,,,118,27.8,94,0.0,4,8.0,11.7,7.0,1007.7,Western,4,19.076,72.8777,1,6,1,6,3,0,0
2023-06-01 07:00:00,5.5,,,122,29.0,86,0.0,7,123.0,254.3,69.0,1008.4,Western,4,19.076,72.8777,1,7,1,6,3,0,0
2023-06-01 08:00:00,3.3,,,131,30.3,77,0.0,6,320.0,456.0,122.0,1008.7,Western,4,19.076,72.8777,1,8,1,6,3,0,0
2023-06-01 09:00:00,2.2,,,261,31.7,69,0.0,4,525.0,581.3,156.0,1009.0,Western,4,19.076,72.8777,1,9,1,6,3,0,0
2023-06-01 10:00:00,9.0,,,268,32.8,66,0.0,7,705.0,655.8,180.0,1009.1,Western,4,19.076,72.8777,1,10,1,6,3,0,0
2023-06-01 11:00:00,13.7,,,273,33.2,67,0.0,9,843.0,709.8,190.0,1008.8,Western,4,19.076,72.8777,1,11,1,6,3,0,0
2023-06-01 12:00:00,16.5,,,280,33.5,62,0.0,0,929.0,756.2,184.0,1008.1,Western,4,19.076,72.8777,1,12,1,6,3,0,0
2023-06-01 13:00:00,20.3,,,283,33.5,62,0.0,0,943.0,771.5,178.0,1007.5,Western,4,19.076,72.8777,1,13,1,6,3,0,0
2023-06-01 14:00:00,21.5,,,288,33.2,60,0.0,0,888.0,762.7,172.0,1006.4,Western,4,19.076,72.8777,1,14,1,6,3,0,0
2023-06-01 15:00:00,21.1,,,293,32.7,64,0.0,0,760.0,719.0,163.0,1006.0,Western,4,19.076,72.8777,1,15,1,6,3,0,0
2023-06-01 16:00:00,21.9,,,297,32.0,67,0.0,0,593.0,664.9,145.0,1005.8,Western,4,19.076,72.8777,1,16,1,6,3,0,0
2023-06-01 17:00:00,20.9,,,291,30.9,75,0.0,0,382.0,544.2,121.0,1006.5,Western,4,19.076,72.8777,1,17,1,6,3,0,0
2023-06-01 18:00:00,18.7,,,298,30.0,79,0.0,0,164.0,317.8,81.0,1006.9,Western,4,19.076,72.8777,1,18,1,6,3,0,0
2023-06-01 19:00:00,16.8,,,301,29.2,84,0.0,0,20.0,36.3,16.0,1007.2,Western,4,19.076,72.8777,1,19,1,6,3,0,0
2023-06-01 20:00:00,13.4,,,297,29.0,86,0.0,3,0.0,0.0,0.0,1007.9,Western,4,19.076,72.8777,1,20,1,6,3,0,0
2023-06-01 21:00:00,7.8,,,283,28.7,87,0.0,10,0.0,0.0,0.0,1008.4,Western,4,19.076,72.8777,1,21,1,6,3,0,0
2023-06-01 22:00:00,6.9,,,279,28.5,89,0.0,20,0.0,0.0,0.0,1008.7,Western,4,19.076,72.8777,1,22,1,6,3,0,0
2023-06-01 23:00:00,7.3,,,290,28.4,89,0.0,28,0.0,0.0,0.0,1008.4,Western,4,19.076,72.8777,1,23,1,6,3,0,0
2023-06-02 00:00:00,9.3,,,298,28.2,89,0.0,27,0.0,0.0,0.0,1008.0,Western,4,19.076,72.8777,1,0,2,6,4,0,0
2023-06-02 01:00:00,9.4,,,302,28.1,88,0.0,35,0.0,0.0,0.0,1007.8,Western,4,19.076,72.8777,1,1,2,6,4,0,0
2023-06-02 02:00:00,8.2,,,311,28.0,89,0.0,46,0.0,0.0,0.0,1007.4,Western,4,19.076,72.8777,1,2,2,6,4,0,0
2023-06-02 03:00:00,7.1,,,319,28.0,87,0.0,46,0.0,0.0,0.0,1007.5,Western,4,19.076,72.8777,1,3,2,6,4,0,0
2023-06-02 04:00:00,6.0,,,327,28.1,85,0.0,61,0.0,0.0,0.0,1007.7,Western,4,19.076,72.8777,1,4,2,6,4,0,0
2023-06-02 05:00:00,2.9,,,353,28.1,85,0.0,30,0.0,0.0,0.0,1008.0,Western,4,19.076,72.8777,1,5,2,6,4,0,0
2023-06-02 06:00:00,3.0,,,14,28.5,85,0.0,29,8.0,11.7,7.0,1008.2,Western,4,19.076,72.8777,1,6,2,6,4,0,0
2023-06-02 07:00:00,2.2,,,9,29.4,80,0.0,53,119.0,226.0,71.0,1009.0,Western,4,19.076,72.8777,1,7,2,6,4,0,0
2023-06-02 08:00:00,6.3,,,301,30.8,70,0.0,36,302.0,398.6,129.0,1009.6,Western,4,19.076,72.8777,1,8,2,6,4,0,0
2023-06-02 09:00:00,9.9,,,289,32.1,63,0.0,18,510.0,527.9,175.0,1010.1,Western,4,19.076,72.8777,1,9,2,6,4,0,0
2023-06-02 10:00:00,13.0,,,294,32.8,60,0.0,14,690.0,631.1,185.0,1010.2,Western,4,19.076,72.8777,1,10,2,6,4,0,0
2023-06-02 11:00:00,13.6,,,287,33.2,58,0.0,12,811.0,650.2,213.0,1009.9,Western,4,19.076,72.8777,1,11,2,6,4,0,0
2023-06-02 12:00:00,15.0,,,281,33.3,59,0.0,8,910.0,717.8,203.0,1009.3,Western,4,19.076,72.8777,1,12,2,6,4,0,0
2023-06-02 13:00:00,16.4,,,279,33.4,58,0.0,1,927.0,740.3,193.0,1008.5,Western,4,19.076,72.8777,1,13,2,6,4,0,0
2023-06-02 14:00:00,17.7,,,283,33.2,59,0.0,1,875.0,741.3,179.0,1007.8,Western,4,19.076,72.8777,1,14,2,6,4,0,0
2023-06-02 15:00:00,18.2,,,278,32.8,61,0.0,0,752.0,703.0,168.0,1007.3,Western,4,19.076,72.8777,1,15,2,6,4,0,0
2023-06-02 16:00:00,17.8,,,278,32.2,64,0.0,2,579.0,637.6,149.0,1006.8,Western,4,19.076,72.8777,1,16,2,6,4,0,0
2023-06-02 17:00:00,17.1,,,292,31.5,65,0.0,2,373.0,520.3,123.0,1007.3,Western,4,19.076,72.8777,1,17,2,6,4,0,0
2023-06-02 18:00:00,16.5,,,293,30.8,68,0.0,20,158.0,293.5,81.0,1007.5,Western,4,19.076,72.8777,1,18,2,6,4,0,0
2023-06-02 19:00:00,13.8,,,285,30.2,71,0.0,24,19.0,36.1,15.0,1007.7,Western,4,19.076,72.8777,1,19,2,6,4,0,0
2023-06-02 20:00:00,13.4,,,278,30.2,71,0.0,11,0.0,0.0,0.0,1008.2,Western,4,19.076,72.8777,1,20,2,6,4,0,0
2023-06-02 21:00:00,12.3,,,277,30.1,71,0.0,21,0.0,0.0,0.0,1008.8,Western,4,19.076,72.8777,1,21,2,6,4,0,0
2023-06-02 22:00:00,11.3,,,279,30.0,72,0.0,28,0.0,0.0,0.0,1009.0,Western,4,19.076,72.8777,1,22,2,6,4,0,0
2023-06-02 23:00:00,11.5,,,284,29.9,73,0.0,42,0.0,0.0,0.0,1009.0,Western,4,19.076,72.8777,1,23,2,6,4,0,0
2023-06-03 00:00:00,11.5,,,284,29.6,74,0.0,52,0.0,0.0,0.0,1008.5,Western,4,19.076,72.8777,1,0,3,6,5,1,0
2023-06-03 01:00:00,10.3,,,282,29.4,75,0.0,63,0.0,0.0,0.0,1007.9,Western,4,19.076,72.8777,1,1,3,6,5,1,0
2023-06-03 02:00:00,9.4,,,277,29.2,76,0.0,56,0.0,0.0,0.0,1007.3,Western,4,19.076,72.8777,1,2,3,6,5,1,0
2023-06-03 03:00:00,8.3,,,265,29.0,78,0.0,48,0.0,0.0,0.0,1006.8,Western,4,19.076,72.8777,1,3,3,6,5,1,0
2023-06-03 04:00:00,7.6,,,265,29.1,78,0.0,36,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,4,3,6,5,1,0
2023-06-03 05:00:00,10.5,,,274,29.1,79,0.1,34,0.0,0.0,0.0,1007.3,Western,4,19.076,72.8777,1,5,3,6,5,1,0
2023-06-03 06:00:00,9.8,,,276,29.6,76,0.0,14,8.0,11.7,7.0,1008.0,Western,4,19.076,72.8777,1,6,3,6,5,1,0
2023-06-03 07:00:00,10.8,,,272,30.8,69,0.0,10,114.0,211.9,69.0,1008.6,Western,4,19.076,72.8777,1,7,3,6,5,1,0
2023-06-03 08:00:00,10.1,,,264,31.7,64,0.0,17,298.0,405.6,122.0,1008.9,Western,4,19.076,72.8777,1,8,3,6,5,1,0
2023-06-03 09:00:00,11.2,,,268,32.6,60,0.0,27,476.0,491.9,164.0,1009.2,Western,4,19.076,72.8777,1,9,3,6,5,1,0
2023-06-03 10:00:00,13.3,,,270,33.5,56,0.0,28,673.0,598.8,194.0,1009.2,Western,4,19.076,72.8777,1,10,3,6,5,1,0
2023-06-03 11:00:00,15.2,,,274,34.0,55,0.0,13,804.0,634.1,221.0,1008.7,Western,4,19.076,72.8777,1,11,3,6,5,1,0
2023-06-03 12:00:00,15.9,,,276,34.0,54,0.0,21,886.0,686.5,210.0,1008.4,Western,4,19.076,72.8777,1,12,3,6,5,1,0
2023-06-03 13:00:00,17.1,,,285,34.5,52,0.0,21,915.0,718.1,203.0,1007.9,Western,4,19.076,72.8777,1,13,3,6,5,1,0
2023-06-03 14:00:00,18.7,,,286,34.3,52,0.0,34,827.0,640.0,226.0,1007.3,Western,4,19.076,72.8777,1,14,3,6,5,1,0
2023-06-03 15:00:00,18.0,,,286,33.6,55,0.0,38,652.0,522.2,218.0,1006.8,Western,4,19.076,72.8777,1,15,3,6,5,1,0
2023-06-03 16:00:00,18.1,,,293,33.2,56,0.0,100,520.0,505.2,179.0,1006.4,Western,4,19.076,72.8777,1,16,3,6,5,1,0
2023-06-03 17:00:00,17.7,,,297,31.9,63,0.0,46,314.0,351.0,145.0,1006.1,Western,4,19.076,72.8777,1,17,3,6,5,1,0
2023-06-03 18:00:00,16.7,,,289,31.1,67,0.0,1,157.0,280.8,83.0,1006.0,Western,4,19.076,72.8777,1,18,3,6,5,1,0
2023-06-03 19:00:00,15.8,,,287,30.5,70,0.0,0,21.0,35.9,17.0,1006.3,Western,4,19.076,72.8777,1,19,3,6,5,1,0
2023-06-03 20:00:00,14.9,,,278,30.5,71,0.0,0,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,20,3,6,5,1,0
2023-06-03 21:00:00,12.6,,,275,30.4,72,0.0,7,0.0,0.0,0.0,1007.8,Western,4,19.076,72.8777,1,21,3,6,5,1,0
2023-06-03 22:00:00,11.2,,,276,30.2,73,0.0,9,0.0,0.0,0.0,1008.0,Western,4,19.076,72.8777,1,22,3,6,5,1,0
2023-06-03 23:00:00,9.4,,,272,30.0,74,0.0,11,0.0,0.0,0.0,1008.2,Western,4,19.076,72.8777,1,23,3,6,5,1,0
2023-06-04 00:00:00,8.4,,,263,29.9,76,0.0,14,0.0,0.0,0.0,1007.6,Western,4,19.076,72.8777,1,0,4,6,6,1,0
2023-06-04 01:00:00,8.7,,,263,29.6,77,0.0,20,0.0,0.0,0.0,1006.9,Western,4,19.076,72.8777,1,1,4,6,6,1,0
2023-06-04 02:00:00,9.4,,,270,29.4,78,0.0,17,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,2,4,6,6,1,0
2023-06-04 03:00:00,9.4,,,272,29.0,80,0.0,20,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,3,4,6,6,1,0
2023-06-04 04:00:00,7.7,,,259,29.0,80,0.1,17,0.0,0.0,0.0,1007.0,Western,4,19.076,72.8777,1,4,4,6,6,1,0
2023-06-04 05:00:00,9.4,,,272,29.4,78,0.0,15,0.0,0.0,0.0,1007.2,Western,4,19.076,72.8777,1,5,4,6,6,1,0
2023-06-04 06:00:00,10.2,,,262,29.6,77,0.0,20,8.0,11.7,7.0,1008.0,Western,4,19.076,72.8777,1,6,4,6,6,1,0
2023-06-04 07:00:00,12.3,,,267,30.4,71,0.0,25,112.0,207.2,68.0,1008.7,Western,4,19.076,72.8777,1,7,4,6,6,1,0
2023-06-04 08:00:00,13.0,,,275,31.0,69,0.1,40,286.0,368.9,126.0,1009.3,Western,4,19.076,72.8777,1,8,4,6,6,1,0
2023-06-04 09:00:00,15.3,,,278,31.9,65,0.2,36,489.0,517.4,161.0,1009.4,Western,4,19.076,72.8777,1,9,4,6,6,1,0
2023-06-04 10:00:00,17.1,,,278,32.5,63,0.2,28,623.0,524.0,204.0,1009.6,Western,4,19.076,72.8777,1,10,4,6,6,1,0
2023-06-04 11:00:00,18.7,,,281,33.2,59,0.1,22,793.0,639.7,205.0,1009.3,Western,4,19.076,72.8777,1,11,4,6,6,1,0
2023-06-04 12:00:00,19.1,,,282,33.6,58,0.1,20,855.0,639.9,225.0,1009.0,Western,4,19.076,72.8777,1,12,4,6,6,1,0
2023-06-04 13:00:00,16.6,,,300,32.3,61,0.0,53,819.0,586.0,238.0,1008.6,Western,4,19.076,72.8777,1,13,4,6,6,1,0
2023-06-04 14:00:00,12.3,,,291,33.2,59,0.0,33,754.0,552.6,235.0,1007.7,Western,4,19.076,72.8777,1,14,4,6,6,1,0
2023-06-04 15:00:00,12.4,,,287,33.0,59,0.0,24,655.0,547.2,200.0,1006.7,Western,4,19.076,72.8777,1,15,4,6,6,1,0
2023-06-04 16:00:00,14.7,,,281,32.3,62,0.0,12,528.0,544.7,160.0,1006.0,Western,4,19.076,72.8777,1,16,4,6,6,1,0
2023-06-04 17:00:00,13.7,,,272,31.9,65,0.0,2,349.0,464.4,125.0,1005.8,Western,4,19.076,72.8777,1,17,4,6,6,1,0
2023-06-04 18:00:00,13.4,,,265,31.2,67,0.0,0,161.0,298.6,82.0,1005.8,Western,4,19.076,72.8777,1,18,4,6,6,1,0
2023-06-04 19:00:00,14.1,,,276,30.5,72,0.0,0,21.0,35.7,17.0,1005.9,Western,4,19.076,72.8777,1,19,4,6,6,1,0
2023-06-04 20:00:00,12.9,,,283,30.0,75,0.0,0,0.0,0.0,0.0,1006.3,Western,4,19.076,72.8777,1,20,4,6,6,1,0
2023-06-04 21:00:00,10.2,,,288,29.8,77,0.0,0,0.0,0.0,0.0,1006.8,Western,4,19.076,72.8777,1,21,4,6,6,1,0
2023-06-04 22:00:00,8.2,,,293,29.4,80,0.0,0,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,22,4,6,6,1,0
2023-06-04 23:00:00,7.7,,,281,29.1,82,0.0,0,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,23,4,6,6,1,0
2023-06-05 00:00:00,9.7,,,270,29.0,83,0.0,3,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,0,5,6,0,0,0
2023-06-05 01:00:00,8.3,,,275,28.9,84,0.0,17,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,1,5,6,0,0,0
2023-06-05 02:00:00,8.3,,,272,28.8,84,0.0,29,0.0,0.0,0.0,1006.2,Western,4,19.076,72.8777,1,2,5,6,0,0,0
2023-06-05 03:00:00,7.7,,,281,28.7,85,0.0,20,0.0,0.0,0.0,1006.4,Western,4,19.076,72.8777,1,3,5,6,0,0,0
2023-06-05 04:00:00,5.1,,,274,28.5,86,0.0,14,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,4,5,6,0,0,0
2023-06-05 05:00:00,6.7,,,254,28.8,83,0.0,19,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,5,5,6,0,0,0
2023-06-05 06:00:00,7.6,,,251,29.3,79,0.0,3,8.0,11.7,7.0,1007.4,Western,4,19.076,72.8777,1,6,5,6,0,0,0
2023-06-05 07:00:00,10.0,,,249,30.4,71,0.0,6,107.0,202.6,64.0,1008.1,Western,4,19.076,72.8777,1,7,5,6,0,0,0
2023-06-05 08:00:00,11.6,,,254,31.2,67,0.0,24,298.0,403.7,123.0,1008.5,Western,4,19.076,72.8777,1,8,5,6,0,0,0
2023-06-05 09:00:00,13.7,,,256,31.8,65,0.2,26,497.0,538.1,156.0,1008.9,Western,4,19.076,72.8777,1,9,5,6,0,0,0
2023-06-05 10:00:00,15.2,,,265,32.3,62,0.1,34,663.0,595.6,187.0,1009.2,Western,4,19.076,72.8777,1,10,5,6,0,0,0
2023-06-05 11:00:00,17.3,,,268,32.8,60,0.1,21,795.0,643.2,204.0,1008.7,Western,4,19.076,72.8777,1,11,5,6,0,0,0
2023-06-05 12:00:00,18.4,,,271,33.0,59,0.0,7,871.0,680.7,201.0,1008.1,Western,4,19.076,72.8777,1,12,5,6,0,0,0
2023-06-05 13:00:00,19.6,,,276,33.2,58,0.0,0,926.0,747.5,185.0,1007.1,Western,4,19.076,72.8777,1,13,5,6,0,0,0
2023-06-05 14:00:00,18.8,,,277,33.2,57,0.0,0,878.0,748.4,175.0,1006.0,Western,4,19.076,72.8777,1,14,5,6,0,0,0
2023-06-05 15:00:00,18.6,,,279,32.5,60,0.0,0,756.0,711.6,164.0,1005.3,Western,4,19.076,72.8777,1,15,5,6,0,0,0
2023-06-05 16:00:00,17.9,,,280,32.0,63,0.0,1,583.0,641.8,149.0,1004.6,Western,4,19.076,72.8777,1,16,5,6,0,0,0
2023-06-05 17:00:00,16.4,,,289,31.0,68,0.0,19,378.0,525.7,124.0,1005.2,Western,4,19.076,72.8777,1,17,5,6,0,0,0
2023-06-05 18:00:00,15.8,,,291,30.3,70,0.0,49,164.0,304.9,83.0,1005.4,Western,4,19.076,72.8777,1,18,5,6,0,0,0
2023-06-05 19:00:00,13.7,,,284,29.8,73,0.0,25,21.0,35.5,17.0,1005.7,Western,4,19.076,72.8777,1,19,5,6,0,0,0
2023-06-05 20:00:00,11.2,,,270,29.6,73,0.0,10,0.0,0.0,0.0,1006.3,Western,4,19.076,72.8777,1,20,5,6,0,0,0
2023-06-05 21:00:00,10.2,,,260,29.6,74,0.0,15,0.0,0.0,0.0,1007.0,Western,4,19.076,72.8777,1,21,5,6,0,0,0
2023-06-05 22:00:00,10.4,,,250,29.6,73,0.0,29,0.0,0.0,0.0,1007.4,Western,4,19.076,72.8777,1,22,5,6,0,0,0
2023-06-05 23:00:00,10.0,,,249,29.5,74,0.0,26,0.0,0.0,0.0,1007.7,Western,4,19.076,72.8777,1,23,5,6,0,0,0
2023-06-06 00:00:00,11.5,,,250,29.4,74,0.0,29,0.0,0.0,0.0,1007.3,Western,4,19.076,72.8777,1,0,6,6,1,0,0
2023-06-06 01:00:00,10.7,,,250,29.1,76,0.0,28,0.0,0.0,0.0,1006.9,Western,4,19.076,72.8777,1,1,6,6,1,0,0
2023-06-06 02:00:00,10.2,,,252,29.0,77,0.0,39,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,2,6,6,1,0,0
2023-06-06 03:00:00,9.1,,,252,28.9,78,0.0,26,0.0,0.0,0.0,1006.5,Western,4,19.076,72.8777,1,3,6,6,1,0,0
2023-06-06 04:00:00,8.5,,,258,28.8,79,0.0,16,0.0,0.0,0.0,1006.8,Western,4,19.076,72.8777,1,4,6,6,1,0,0
2023-06-06 05:00:00,5.9,,,256,28.9,79,0.1,25,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,5,6,6,1,0,0
2023-06-06 06:00:00,7.1,,,255,29.5,75,0.0,7,8.0,11.7,7.0,1007.4,Western,4,19.076,72.8777,1,6,6,6,1,0,0
2023-06-06 07:00:00,8.7,,,253,30.5,67,0.0,8,118.0,230.9,69.0,1008.0,Western,4,19.076,72.8777,1,7,6,6,1,0,0
2023-06-06 08:00:00,10.1,,,266,31.5,63,0.0,20,301.0,403.9,126.0,1008.5,Western,4,19.076,72.8777,1,8,6,6,1,0,0
2023-06-06 09:00:00,10.9,,,278,32.4,59,0.0,40,498.0,525.8,165.0,1008.9,Western,4,19.076,72.8777,1,9,6,6,1,0,0
2023-06-06 10:00:00,13.1,,,279,33.2,56,0.0,47,687.0,624.6,188.0,1008.6,Western,4,19.076,72.8777,1,10,6,6,1,0,0
2023-06-06 11:00:00,13.8,,,279,33.6,54,0.0,67,771.0,569.4,248.0,1008.1,Western,4,19.076,72.8777,1,11,6,6,1,0,0
2023-06-06 12:00:00,15.2,,,277,33.8,54,0.0,31,860.0,617.8,252.0,1007.4,Western,4,19.076,72.8777,1,12,6,6,1,0,0
2023-06-06 13:00:00,16.9,,,269,33.3,57,0.0,4,906.0,685.0,227.0,1006.5,Western,4,19.076,72.8777,1,13,6,6,1,0,0
2023-06-06 14:00:00,16.6,,,265,33.1,58,0.0,2,873.0,734.4,183.0,1005.4,Western,4,19.076,72.8777,1,14,6,6,1,0,0
2023-06-06 15:00:00,17.1,,,263,32.7,60,0.0,0,753.0,702.9,168.0,1004.5,Western,4,19.076,72.8777,1,15,6,6,1,0,0
2023-06-06 16:00:00,16.9,,,269,32.0,63,0.0,1,587.0,647.1,149.0,1004.0,Western,4,19.076,72.8777,1,16,6,6,1,0,0
2023-06-06 17:00:00,13.6,,,287,31.2,66,0.0,0,381.0,533.1,123.0,1003.8,Western,4,19.076,72.8777,1,17,6,6,1,0,0
2023-06-06 18:00:00,14.0,,,288,30.5,70,0.0,0,167.0,318.7,82.0,1004.1,Western,4,19.076,72.8777,1,18,6,6,1,0,0
2023-06-06 19:00:00,11.9,,,284,29.8,74,0.0,0,22.0,44.2,17.0,1004.5,Western,4,19.076,72.8777,1,19,6,6,1,0,0
2023-06-06 20:00:00,9.7,,,270,29.5,75,0.0,0,0.0,0.0,0.0,1005.5,Western,4,19.076,72.8777,1,20,6,6,1,0,0
2023-06-06 21:00:00,9.8,,,253,29.4,78,0.0,9,0.0,0.0,0.0,1006.4,Western,4,19.076,72.8777,1,21,6,6,1,0,0
2023-06-06 22:00:00,9.3,,,242,29.2,79,0.0,19,0.0,0.0,0.0,1007.0,Western,4,19.076,72.8777,1,22,6,6,1,0,0
2023-06-06 23:00:00,9.2,,,244,29.2,78,0.0,0,0.0,0.0,0.0,1007.2,Western,4,19.076,72.8777,1,23,6,6,1,0,0
2023-06-07 00:00:00,7.9,,,246,28.9,79,0.0,2,0.0,0.0,0.0,1006.8,Western,4,19.076,72.8777,1,0,7,6,2,0,0
2023-06-07 01:00:00,6.4,,,254,28.7,80,0.0,17,0.0,0.0,0.0,1006.5,Western,4,19.076,72.8777,1,1,7,6,2,0,0
2023-06-07 02:00:00,7.5,,,253,28.8,80,0.0,23,0.0,0.0,0.0,1006.0,Western,4,19.076,72.8777,1,2,7,6,2,0,0
2023-06-07 03:00:00,9.1,,,252,28.8,80,0.0,31,0.0,0.0,0.0,1005.8,Western,4,19.076,72.8777,1,3,7,6,2,0,0
2023-06-07 04:00:00,8.7,,,246,28.6,80,0.0,31,0.0,0.0,0.0,1005.9,Western,4,19.076,72.8777,1,4,7,6,2,0,0
2023-06-07 05:00:00,8.4,,,245,29.2,78,0.0,18,0.0,0.0,0.0,1006.5,Western,4,19.076,72.8777,1,5,7,6,2,0,0
2023-06-07 06:00:00,8.5,,,242,29.6,76,0.0,23,8.0,11.7,7.0,1006.7,Western,4,19.076,72.8777,1,6,7,6,2,0,0
2023-06-07 07:00:00,10.8,,,233,30.6,69,0.0,19,117.0,217.0,71.0,1007.0,Western,4,19.076,72.8777,1,7,7,6,2,0,0
2023-06-07 08:00:00,10.0,,,232,31.5,65,0.0,21,311.0,429.6,125.0,1007.2,Western,4,19.076,72.8777,1,8,7,6,2,0,0
2023-06-07 09:00:00,9.7,,,248,32.2,61,0.0,27,481.0,480.2,177.0,1007.5,Western,4,19.076,72.8777,1,9,7,6,2,0,0
2023-06-07 10:00:00,13.1,,,233,33.0,59,0.0,20,661.0,567.3,208.0,1007.2,Western,4,19.076,72.8777,1,10,7,6,2,0,0
2023-06-07 11:00:00,13.7,,,240,33.3,57,0.0,23,840.0,705.7,192.0,1006.9,Western,4,19.076,72.8777,1,11,7,6,2,0,0
2023-06-07 12:00:00,14.4,,,248,33.5,57,0.0,68,918.0,739.9,190.0,1006.6,Western,4,19.076,72.8777,1,12,7,6,2,0,0
2023-06-07 13:00:00,15.1,,,258,33.5,58,0.0,61,930.0,752.6,184.0,1005.9,Western,4,19.076,72.8777,1,13,7,6,2,0,0
2023-06-07 14:00:00,15.7,,,261,33.2,59,0.0,10,884.0,755.6,174.0,1005.4,Western,4,19.076,72.8777,1,14,7,6,2,0,0
2023-06-07 15:00:00,16.5,,,259,32.8,60,0.0,10,741.0,684.6,171.0,1004.6,Western,4,19.076,72.8777,1,15,7,6,2,0,0
2023-06-07 16:00:00,14.8,,,252,32.3,62,0.0,15,563.0,599.3,157.0,1004.4,Western,4,19.076,72.8777,1,16,7,6,2,0,0
2023-06-07 17:00:00,12.7,,,262,31.8,64,0.0,15,361.0,472.3,132.0,1004.4,Western,4,19.076,72.8777,1,17,7,6,2,0,0
2023-06-07 18:00:00,12.3,,,249,31.1,67,0.0,4,163.0,298.8,83.0,1004.9,Western,4,19.076,72.8777,1,18,7,6,2,0,0
2023-06-07 19:00:00,12.5,,,237,30.4,71,0.0,5,22.0,44.0,17.0,1005.5,Western,4,19.076,72.8777,1,19,7,6,2,0,0
2023-06-07 20:00:00,13.8,,,227,30.2,71,0.0,3,0.0,0.0,0.0,1006.3,Western,4,19.076,72.8777,1,20,7,6,2,0,0
2023-06-07 21:00:00,13.5,,,222,30.0,74,0.0,3,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,21,7,6,2,0,0
2023-06-07 22:00:00,16.2,,,212,29.9,75,0.0,20,0.0,0.0,0.0,1007.5,Western,4,19.076,72.8777,1,22,7,6,2,0,0
2023-06-07 23:00:00,16.9,,,209,29.8,75,0.0,17,0.0,0.0,0.0,1007.7,Western,4,19.076,72.8777,1,23,7,6,2,0,0
2023-06-08 00:00:00,16.6,,,210,29.6,76,0.0,27,0.0,0.0,0.0,1007.1,Western,4,19.076,72.8777,1,0,8,6,3,0,0
2023-06-08 01:00:00,15.0,,,215,29.5,75,0.0,58,0.0,0.0,0.0,1006.7,Western,4,19.076,72.8777,1,1,8,6,3,0,0
2023-06-08 02:00:00,14.0,,,215,29.5,76,0.0,40,0.0,0.0,0.0,1006.6,Western,4,19.076,72.8777,1,2,8,6,3,0,0
2023-06-08 03:00:00,11.7,,,214,29.5,75,0.0,43,0.0,0.0,0.0,1006.4,Western,4,19.076,72.8777,1,3,8,6,3,0,0
2023-06-08 04:00:00,7.8,,,214,29.4,76,0.0,51,0.0,0.0,0.0,1006.2,Western,4,19.076,72.8777,1,4,8,6,3,0,0
