timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-07-12 20:00:00,2.9,,,173,26.8,95,0.0,100,0.0,0.0,0.0,998.9,NorthEastern,5,26.1445,91.7362,0,20,12,7,2,0,0
2023-07-12 21:00:00,3.3,,,167,26.3,97,0.0,98,0.0,0.0,0.0,999.2,NorthEastern,5,26.1445,91.7362,0,21,12,7,2,0,0
2023-07-12 22:00:00,3.3,,,186,26.0,97,0.0,99,0.0,0.0,0.0,999.3,NorthEastern,5,26.1445,91.7362,0,22,12,7,2,0,0
2023-07-12 23:00:00,2.1,,,211,26.0,96,0.0,100,0.0,0.0,0.0,999.0,NorthEastern,5,26.1445,91.7362,0,23,12,7,2,0,0
2023-07-13 00:00:00,3.7,,,241,25.6,97,0.0,80,0.0,0.0,0.0,998.3,NorthEastern,5,26.1445,91.7362,0,0,13,7,3,0,0
2023-07-13 01:00:00,5.5,,,281,25.9,95,0.0,100,0.0,0.0,0.0,997.9,NorthEastern,5,26.1445,91.7362,0,1,13,7,3,0,0
2023-07-13 02:00:00,4.9,,,287,25.6,95,0.0,81,0.0,0.0,0.0,997.8,NorthEastern,5,26.1445,91.7362,0,2,13,7,3,0,0
2023-07-13 03:00:00,3.3,,,276,25.2,95,0.0,91,0.0,0.0,0.0,997.7,NorthEastern,5,26.1445,91.7362,0,3,13,7,3,0,0
2023-07-13 04:00:00,2.3,,,231,25.1,96,0.0,99,0.0,0.0,0.0,998.0,NorthEastern,5,26.1445,91.7362,0,4,13,7,3,0,0
2023-07-13 05:00:00,4.2,,,239,25.7,95,0.0,100,17.0,16.6,15.0,998.5,NorthEastern,5,26.1445,91.7362,0,5,13,7,3,0,0
2023-07-13 06:00:00,4.6,,,288,26.0,95,1.3,100,19.0,0.0,19.0,999.0,NorthEastern,5,26.1445,91.7362,0,6,13,7,3,0,0
2023-07-13 07:00:00,5.2,,,282,25.9,95,1.5,100,48.0,0.0,48.0,999.5,NorthEastern,5,26.1445,91.7362,0,7,13,7,3,0,0
2023-07-13 08:00:00,6.8,,,295,26.2,94,0.9,100,124.0,1.5,123.0,999.8,NorthEastern,5,26.1445,91.7362,0,8,13,7,3,0,0
2023-07-13 09:00:00,3.4,,,288,26.7,92,0.7,100,182.0,2.4,180.0,999.7,NorthEastern,5,26.1445,91.7362,0,9,13,7,3,0,0
2023-07-13 10:00:00,4.7,,,274,27.5,90,0.7,100,268.0,22.5,247.0,999.5,NorthEastern,5,26.1445,91.7362,0,10,13,7,3,0,0
2023-07-13 11:00:00,5.5,,,293,28.9,88,0.6,100,622.0,217.5,407.0,998.7,NorthEastern,5,26.1445,91.7362,0,11,13,7,3,0,0
2023-07-13 12:00:00,6.0,,,287,29.5,86,0.4,100,536.0,165.1,373.0,997.6,NorthEastern,5,26.1445,91.7362,0,12,13,7,3,0,0
2023-07-13 13:00:00,11.5,,,268,28.2,88,4.5,100,462.0,179.6,295.0,996.9,NorthEastern,5,26.1445,91.7362,0,13,13,7,3,0,0
2023-07-13 14:00:00,4.7,,,261,28.7,88,0.3,100,339.0,168.3,201.0,996.2,NorthEastern,5,26.1445,91.7362,0,14,13,7,3,0,0
2023-07-13 15:00:00,8.1,,,283,28.5,90,0.2,100,341.0,153.2,239.0,996.0,NorthEastern,5,26.1445,91.7362,0,15,13,7,3,0,0
2023-07-13 16:00:00,4.7,,,266,27.9,89,0.3,100,247.0,136.2,182.0,996.3,NorthEastern,5,26.1445,91.7362,0,16,13,7,3,0,0
2023-07-13 17:00:00,6.2,,,187,27.1,93,0.1,100,85.0,74.8,65.0,996.7,NorthEastern,5,26.1445,91.7362,0,17,13,7,3,0,0
2023-07-13 18:00:00,5.4,,,138,26.8,94,3.2,100,5.0,0.0,5.0,997.3,NorthEastern,5,26.1445,91.7362,0,18,13,7,3,0,0
2023-07-13 19:00:00,2.5,,,270,26.6,95,0.3,100,0.0,0.0,0.0,998.4,NorthEastern,5,26.1445,91.7362,0,19,13,7,3,0,0
2023-07-13 20:00:00,2.6,,,344,26.5,97,0.3,100,0.0,0.0,0.0,999.1,NorthEastern,5,26.1445,91.7362,0,20,13,7,3,0,0
2023-07-13 21:00:00,1.1,,,288,26.5,97,0.5,98,0.0,0.0,0.0,999.4,NorthEastern,5,26.1445,91.7362,0,21,13,7,3,0,0
2023-07-13 22:00:00,0.5,,,225,26.5,95,0.4,93,0.0,0.0,0.0,999.5,NorthEastern,5,26.1445,91.7362,0,22,13,7,3,0,0
2023-07-13 23:00:00,1.3,,,304,26.0,98,0.2,100,0.0,0.0,0.0,999.1,NorthEastern,5,26.1445,91.7362,0,23,13,7,3,0,0
2023-07-14 00:00:00,2.8,,,230,25.9,97,0.1,92,0.0,0.0,0.0,998.3,NorthEastern,5,26.1445,91.7362,0,0,14,7,4,0,0
2023-07-14 01:00:00,3.8,,,221,25.7,95,0.0,76,0.0,0.0,0.0,997.9,NorthEastern,5,26.1445,91.7362,0,1,14,7,4,0,0
2023-07-14 02:00:00,3.3,,,283,25.6,96,0.0,100,0.0,0.0,0.0,997.8,NorthEastern,5,26.1445,91.7362,0,2,14,7,4,0,0
2023-07-14 03:00:00,3.7,,,299,25.2,97,0.0,100,0.0,0.0,0.0,997.9,NorthEastern,5,26.1445,91.7362,0,3,14,7,4,0,0
2023-07-14 04:00:00,1.8,,,281,25.1,98,0.0,100,0.0,0.0,0.0,998.2,NorthEastern,5,26.1445,91.7362,0,4,14,7,4,0,0
2023-07-14 05:00:00,6.9,,,174,25.5,96,0.0,100,14.0,0.0,14.0,999.3,NorthEastern,5,26.1445,91.7362,0,5,14,7,4,0,0
2023-07-14 06:00:00,4.3,,,180,25.9,94,2.2,94,58.0,25.4,51.0,999.1,NorthEastern,5,26.1445,91.7362,0,6,14,7,4,0,0
2023-07-14 07:00:00,2.2,,,171,26.6,90,3.9,98,172.0,109.2,119.0,999.7,NorthEastern,5,26.1445,91.7362,0,7,14,7,4,0,0
2023-07-14 08:00:00,6.2,,,80,27.2,89,2.3,100,286.0,175.4,168.0,1000.0,NorthEastern,5,26.1445,91.7362,0,8,14,7,4,0,0
2023-07-14 09:00:00,8.2,,,67,28.0,85,0.2,100,386.0,100.5,303.0,1000.1,NorthEastern,5,26.1445,91.7362,0,9,14,7,4,0,0
2023-07-14 10:00:00,6.1,,,62,28.5,84,0.1,99,503.0,197.2,319.0,999.6,NorthEastern,5,26.1445,91.7362,0,10,14,7,4,0,0
2023-07-14 11:00:00,3.3,,,84,29.5,81,0.1,100,526.0,188.2,340.0,999.0,NorthEastern,5,26.1445,91.7362,0,11,14,7,4,0,0
2023-07-14 12:00:00,2.5,,,90,30.3,78,0.2,69,605.0,346.5,263.0,997.7,NorthEastern,5,26.1445,91.7362,0,12,14,7,4,0,0
2023-07-14 13:00:00,2.3,,,252,30.6,78,0.2,69,556.0,341.0,239.0,996.9,NorthEastern,5,26.1445,91.7362,0,13,14,7,4,0,0
2023-07-14 14:00:00,13.3,,,303,27.1,90,6.1,100,338.0,129.3,232.0,996.5,NorthEastern,5,26.1445,91.7362,0,14,14,7,4,0,0
2023-07-14 15:00:00,7.7,,,298,27.1,90,0.4,100,186.0,54.1,150.0,996.2,NorthEastern,5,26.1445,91.7362,0,15,14,7,4,0,0
2023-07-14 16:00:00,4.1,,,225,28.0,86,0.1,97,224.0,136.3,159.0,996.2,NorthEastern,5,26.1445,91.7362,0,16,14,7,4,0,0
2023-07-14 17:00:00,6.5,,,199,27.4,92,0.1,71,100.0,82.5,78.0,996.8,NorthEastern,5,26.1445,91.7362,0,17,14,7,4,0,0
2023-07-14 18:00:00,3.6,,,180,26.9,94,0.2,72,19.0,26.0,16.0,997.2,NorthEastern,5,26.1445,91.7362,0,18,14,7,4,0,0
2023-07-14 19:00:00,5.6,,,225,26.9,92,0.4,90,0.0,0.0,0.0,998.6,NorthEastern,5,26.1445,91.7362,0,19,14,7,4,0,0
2023-07-14 20:00:00,7.7,,,221,26.2,92,2.2,100,0.0,0.0,0.0,999.7,NorthEastern,5,26.1445,91.7362,0,20,14,7,4,0,0
2023-07-14 21:00:00,8.4,,,211,25.6,94,2.1,100,0.0,0.0,0.0,999.8,NorthEastern,5,26.1445,91.7362,0,21,14,7,4,0,0
2023-07-14 22:00:00,4.9,,,197,25.6,94,0.4,98,0.0,0.0,0.0,999.9,NorthEastern,5,26.1445,91.7362,0,22,14,7,4,0,0
2023-07-14 23:00:00,4.5,,,194,25.6,94,0.1,55,0.0,0.0,0.0,999.5,NorthEastern,5,26.1445,91.7362,0,23,14,7,4,0,0
2023-07-15 00:00:00,3.6,,,180,25.5,95,0.1,97,0.0,0.0,0.0,998.7,NorthEastern,5,26.1445,91.7362,0,0,15,7,5,1,0
2023-07-15 01:00:00,4.3,,,180,25.3,95,0.1,98,0.0,0.0,0.0,998.2,NorthEastern,5,26.1445,91.7362,0,1,15,7,5,1,0
2023-07-15 02:00:00,1.8,,,169,25.1,96,0.1,99,0.0,0.0,0.0,998.0,NorthEastern,5,26.1445,91.7362,0,2,15,7,5,1,0
2023-07-15 03:00:00,2.6,,,164,25.0,96,0.0,92,0.0,0.0,0.0,997.8,NorthEastern,5,26.1445,91.7362,0,3,15,7,5,1,0
2023-07-15 04:00:00,3.8,,,131,24.9,96,0.0,99,0.0,0.0,0.0,997.9,NorthEastern,5,26.1445,91.7362,0,4,15,7,5,1,0
2023-07-15 05:00:00,3.3,,,139,25.7,96,0.0,75,24.0,41.9,19.0,998.0,NorthEastern,5,26.1445,91.7362,0,5,15,7,5,1,0
2023-07-15 06:00:00,3.9,,,112,26.9,92,0.3,22,101.0,131.1,65.0,998.3,NorthEastern,5,26.1445,91.7362,0,6,15,7,5,1,0
2023-07-15 07:00:00,4.1,,,75,28.5,85,0.1,29,383.0,586.4,99.0,998.6,NorthEastern,5,26.1445,91.7362,0,7,15,7,5,1,0
2023-07-15 08:00:00,5.4,,,48,29.8,79,0.0,37,565.0,648.8,129.0,998.8,NorthEastern,5,26.1445,91.7362,0,8,15,7,5,1,0
2023-07-15 09:00:00,6.9,,,39,30.6,75,0.0,46,714.0,682.5,151.0,999.0,NorthEastern,5,26.1445,91.7362,0,9,15,7,5,1,0
2023-07-15 10:00:00,4.7,,,32,31.0,75,0.1,28,693.0,509.3,218.0,998.8,NorthEastern,5,26.1445,91.7362,0,10,15,7,5,1,0
2023-07-15 11:00:00,4.5,,,14,31.6,74,0.1,66,777.0,550.7,233.0,997.8,NorthEastern,5,26.1445,91.7362,0,11,15,7,5,1,0
2023-07-15 12:00:00,4.4,,,351,31.9,74,0.2,81,800.0,585.7,222.0,996.2,NorthEastern,5,26.1445,91.7362,0,12,15,7,5,1,0
2023-07-15 13:00:00,3.4,,,328,31.8,76,0.2,97,729.0,564.8,204.0,995.3,NorthEastern,5,26.1445,91.7362,0,13,15,7,5,1,0
2023-07-15 14:00:00,2.3,,,252,31.6,78,0.4,97,599.0,487.9,199.0,994.0,NorthEastern,5,26.1445,91.7362,0,14,15,7,5,1,0
2023-07-15 15:00:00,0.5,,,135,30.5,83,0.4,100,384.0,204.4,248.0,994.0,NorthEastern,5,26.1445,91.7362,0,15,15,7,5,1,0
2023-07-15 16:00:00,7.7,,,242,27.6,91,12.6,99,208.0,107.0,157.0,994.8,NorthEastern,5,26.1445,91.7362,0,16,15,7,5,1,0
2023-07-15 17:00:00,4.8,,,243,28.6,86,0.1,100,73.0,41.3,62.0,995.8,NorthEastern,5,26.1445,91.7362,0,17,15,7,5,1,0
2023-07-15 18:00:00,3.4,,,238,27.7,92,1.1,100,23.0,34.8,19.0,996.6,NorthEastern,5,26.1445,91.7362,0,18,15,7,5,1,0
2023-07-15 19:00:00,4.2,,,239,27.5,94,0.1,100,0.0,0.0,0.0,997.5,NorthEastern,5,26.1445,91.7362,0,19,15,7,5,1,0
2023-07-15 20:00:00,6.4,,,207,27.0,95,0.0,100,0.0,0.0,0.0,998.2,NorthEastern,5,26.1445,91.7362,0,20,15,7,5,1,0
2023-07-15 21:00:00,3.9,,,202,26.4,97,0.0,100,0.0,0.0,0.0,998.6,NorthEastern,5,26.1445,91.7362,0,21,15,7,5,1,0
2023-07-15 22:00:00,4.0,,,190,26.6,95,0.2,100,0.0,0.0,0.0,998.8,NorthEastern,5,26.1445,91.7362,0,22,15,7,5,1,0
2023-07-15 23:00:00,5.1,,,188,26.4,95,0.1,100,0.0,0.0,0.0,998.3,NorthEastern,5,26.1445,91.7362,0,23,15,7,5,1,0
2023-07-16 00:00:00,2.3,,,162,26.0,95,0.1,100,0.0,0.0,0.0,997.5,NorthEastern,5,26.1445,91.7362,0,0,16,7,6,1,0
2023-07-16 01:00:00,8.1,,,148,25.5,94,0.1,100,0.0,0.0,0.0,997.4,NorthEastern,5,26.1445,91.7362,0,1,16,7,6,1,0
2023-07-16 02:00:00,3.6,,,174,25.5,95,0.1,100,0.0,0.0,0.0,997.0,NorthEastern,5,26.1445,91.7362,0,2,16,7,6,1,0
2023-07-16 03:00:00,3.3,,,174,25.5,95,0.2,100,0.0,0.0,0.0,996.8,NorthEastern,5,26.1445,91.7362,0,3,16,7,6,1,0
2023-07-16 04:00:00,3.5,,,156,25.2,96,0.0,100,0.0,0.0,0.0,996.9,NorthEastern,5,26.1445,91.7362,0,4,16,7,6,1,0
2023-07-16 05:00:00,4.5,,,119,26.4,95,0.0,100,18.0,8.4,17.0,997.4,NorthEastern,5,26.1445,91.7362,0,5,16,7,6,1,0
2023-07-16 06:00:00,4.6,,,162,26.2,95,8.1,100,43.0,7.3,41.0,998.0,NorthEastern,5,26.1445,91.7362,0,6,16,7,6,1,0
2023-07-16 07:00:00,5.9,,,104,27.2,90,1.3,100,150.0,35.2,133.0,998.4,NorthEastern,5,26.1445,91.7362,0,7,16,7,6,1,0
2023-07-16 08:00:00,8.7,,,95,27.9,87,0.1,99,275.0,138.6,182.0,998.6,NorthEastern,5,26.1445,91.7362,0,8,16,7,6,1,0
2023-07-16 09:00:00,8.7,,,83,29.5,82,0.1,93,587.0,350.6,298.0,998.5,NorthEastern,5,26.1445,91.7362,0,9,16,7,6,1,0
2023-07-16 10:00:00,8.3,,,56,30.8,79,0.1,92,795.0,583.6,251.0,998.2,NorthEastern,5,26.1445,91.7362,0,10,16,7,6,1,0
2023-07-16 11:00:00,7.2,,,37,31.6,75,0.1,93,842.0,578.2,271.0,997.2,NorthEastern,5,26.1445,91.7362,0,11,16,7,6,1,0
2023-07-16 12:00:00,5.9,,,52,31.2,76,0.1,100,592.0,265.6,330.0,996.2,NorthEastern,5,26.1445,91.7362,0,12,16,7,6,1,0
2023-07-16 13:00:00,7.4,,,23,30.1,78,0.2,100,520.0,181.9,351.0,995.7,NorthEastern,5,26.1445,91.7362,0,13,16,7,6,1,0
2023-07-16 14:00:00,2.7,,,67,29.6,80,0.1,100,330.0,61.0,280.0,995.3,NorthEastern,5,26.1445,91.7362,0,14,16,7,6,1,0
2023-07-16 15:00:00,6.3,,,66,29.0,82,0.1,100,192.0,15.0,182.0,995.1,NorthEastern,5,26.1445,91.7362,0,15,16,7,6,1,0
2023-07-16 16:00:00,7.4,,,76,28.2,87,0.1,100,63.0,4.2,61.0,995.5,NorthEastern,5,26.1445,91.7362,0,16,16,7,6,1,0
2023-07-16 17:00:00,5.5,,,32,28.0,92,0.2,100,47.0,7.5,45.0,996.3,NorthEastern,5,26.1445,91.7362,0,17,16,7,6,1,0
2023-07-16 18:00:00,0.0,,,270,26.5,95,8.9,100,12.0,0.0,12.0,997.1,NorthEastern,5,26.1445,91.7362,0,18,16,7,6,1,0
2023-07-16 19:00:00,4.6,,,72,26.2,97,2.4,100,0.0,0.0,0.0,997.7,NorthEastern,5,26.1445,91.7362,0,19,16,7,6,1,0
2023-07-16 20:00:00,4.5,,,29,25.9,95,2.6,100,0.0,0.0,0.0,998.4,NorthEastern,5,26.1445,91.7362,0,20,16,7,6,1,0
2023-07-16 21:00:00,1.8,,,323,25.7,95,2.0,100,0.0,0.0,0.0,998.5,NorthEastern,5,26.1445,91.7362,0,21,16,7,6,1,0
2023-07-16 22:00:00,6.2,,,260,25.4,96,2.6,100,0.0,0.0,0.0,998.9,NorthEastern,5,26.1445,91.7362,0,22,16,7,6,1,0
2023-07-16 23:00:00,5.8,,,274,25.4,97,0.7,100,0.0,0.0,0.0,998.1,NorthEastern,5,26.1445,91.7362,0,23,16,7,6,1,0
2023-07-17 00:00:00,6.4,,,254,25.4,97,0.4,100,0.0,0.0,0.0,997.6,NorthEastern,5,26.1445,91.7362,0,0,17,7,0,0,0
2023-07-17 01:00:00,8.2,,,232,25.2,96,1.4,100,0.0,0.0,0.0,997.2,NorthEastern,5,26.1445,91.7362,0,1,17,7,0,0,0
2023-07-17 02:00:00,5.7,,,215,25.0,95,2.2,100,0.0,0.0,0.0,996.7,NorthEastern,5,26.1445,91.7362,0,2,17,7,0,0,0
2023-07-17 03:00:00,4.8,,,228,24.9,96,1.8,100,0.0,0.0,0.0,996.5,NorthEastern,5,26.1445,91.7362,0,3,17,7,0,0,0
2023-07-17 04:00:00,2.4,,,207,24.5,96,3.4,100,0.0,0.0,0.0,996.9,NorthEastern,5,26.1445,91.7362,0,4,17,7,0,0,0
2023-07-17 05:00:00,2.9,,,150,25.2,95,3.8,100,6.0,0.0,6.0,997.5,NorthEastern,5,26.1445,91.7362,0,5,17,7,0,0,0
2023-07-17 06:00:00,4.4,,,55,25.6,94,2.1,100,30.0,0.0,30.0,998.4,NorthEastern,5,26.1445,91.7362,0,6,17,7,0,0,0
2023-07-17 07:00:00,7.8,,,68,26.0,92,0.8,91,99.0,2.1,98.0,998.9,NorthEastern,5,26.1445,91.7362,0,7,17,7,0,0,0
2023-07-17 08:00:00,11.4,,,79,27.5,86,0.1,86,358.0,208.9,218.0,998.8,NorthEastern,5,26.1445,91.7362,0,8,17,7,0,0,0
2023-07-17 09:00:00,12.5,,,72,28.0,83,0.0,90,397.0,127.5,292.0,998.8,NorthEastern,5,26.1445,91.7362,0,9,17,7,0,0,0
2023-07-17 10:00:00,13.9,,,69,28.1,83,0.0,100,406.0,121.3,293.0,998.5,NorthEastern,5,26.1445,91.7362,0,10,17,7,0,0,0
2023-07-17 11:00:00,13.5,,,61,28.7,80,0.0,99,495.0,128.6,368.0,997.9,NorthEastern,5,26.1445,91.7362,0,11,17,7,0,0,0
2023-07-17 12:00:00,11.8,,,63,29.1,77,0.0,48,463.0,99.4,365.0,996.9,NorthEastern,5,26.1445,91.7362,0,12,17,7,0,0,0
2023-07-17 13:00:00,13.6,,,58,29.8,74,0.0,29,552.0,255.1,315.0,995.8,NorthEastern,5,26.1445,91.7362,0,13,17,7,0,0,0
2023-07-17 14:00:00,13.8,,,70,30.5,70,0.0,7,668.0,605.3,172.0,994.7,NorthEastern,5,26.1445,91.7362,0,14,17,7,0,0,0
2023-07-17 15:00:00,13.1,,,74,30.5,71,0.0,16,538.0,618.4,127.0,994.1,NorthEastern,5,26.1445,91.7362,0,15,17,7,0,0,0
2023-07-17 16:00:00,9.2,,,69,30.1,72,0.0,22,366.0,559.4,100.0,994.0,NorthEastern,5,26.1445,91.7362,0,16,17,7,0,0,0
2023-07-17 17:00:00,8.0,,,80,27.8,88,0.0,6,165.0,377.7,65.0,995.1,NorthEastern,5,26.1445,91.7362,0,17,17,7,0,0,0
2023-07-17 18:00:00,5.2,,,78,27.4,89,0.1,66,14.0,17.5,12.0,995.4,NorthEastern,5,26.1445,91.7362,0,18,17,7,0,0,0
2023-07-17 19:00:00,4.1,,,75,26.8,93,0.0,63,0.0,0.0,0.0,996.2,NorthEastern,5,26.1445,91.7362,0,19,17,7,0,0,0
2023-07-17 20:00:00,4.0,,,63,26.5,94,0.0,99,0.0,0.0,0.0,997.1,NorthEastern,5,26.1445,91.7362,0,20,17,7,0,0,0
2023-07-17 21:00:00,3.6,,,90,26.2,94,0.0,14,0.0,0.0,0.0,997.3,NorthEastern,5,26.1445,91.7362,0,21,17,7,0,0,0
2023-07-17 22:00:00,4.4,,,55,25.9,94,0.0,90,0.0,0.0,0.0,997.5,NorthEastern,5,26.1445,91.7362,0,22,17,7,0,0,0
2023-07-17 23:00:00,3.3,,,84,26.3,91,0.0,100,0.0,0.0,0.0,997.3,NorthEastern,5,26.1445,91.7362,0,23,17,7,0,0,0
2023-07-18 00:00:00,0.0,,,270,26.1,92,0.0,100,0.0,0.0,0.0,996.8,NorthEastern,5,26.1445,91.7362,0,0,18,7,1,0,0
2023-07-18 01:00:00,2.1,,,31,26.0,93,0.0,14,0.0,0.0,0.0,996.6,NorthEastern,5,26.1445,91.7362,0,1,18,7,1,0,0
2023-07-18 02:00:00,3.6,,,127,25.1,96,0.0,94,0.0,0.0,0.0,996.4,NorthEastern,5,26.1445,91.7362,0,2,18,7,1,0,0
2023-07-18 03:00:00,4.8,,,153,25.0,97,0.0,100,0.0,0.0,0.0,996.4,NorthEastern,5,26.1445,91.7362,0,3,18,7,1,0,0
2023-07-18 04:00:00,3.1,,,144,25.0,97,0.0,94,0.0,0.0,0.0,996.0,NorthEastern,5,26.1445,91.7362,0,4,18,7,1,0,0
2023-07-18 05:00:00,5.8,,,150,25.9,95,0.0,100,22.0,34.1,18.0,997.2,NorthEastern,5,26.1445,91.7362,0,5,18,7,1,0,0
2023-07-18 06:00:00,2.6,,,124,27.9,87,0.0,100,169.0,339.9,77.0,997.9,NorthEastern,5,26.1445,91.7362,0,6,18,7,1,0,0
2023-07-18 07:00:00,4.8,,,103,28.6,79,0.0,99,250.0,193.3,157.0,998.1,NorthEastern,5,26.1445,91.7362,0,7,18,7,1,0,0
2023-07-18 08:00:00,5.8,,,90,29.4,74,0.0,99,357.0,155.3,253.0,998.0,NorthEastern,5,26.1445,91.7362,0,8,18,7,1,0,0
2023-07-18 09:00:00,7.2,,,63,29.5,74,0.0,100,375.0,121.5,275.0,997.7,NorthEastern,5,26.1445,91.7362,0,9,18,7,1,0,0
2023-07-18 10:00:00,6.6,,,61,30.5,72,0.0,90,552.0,202.9,363.0,997.1,NorthEastern,5,26.1445,91.7362,0,10,18,7,1,0,0
2023-07-18 11:00:00,6.4,,,47,32.3,66,0.0,48,900.0,702.1,207.0,996.2,NorthEastern,5,26.1445,91.7362,0,11,18,7,1,0,0
2023-07-18 12:00:00,7.4,,,43,33.2,63,0.0,32,917.0,784.9,143.0,994.5,NorthEastern,5,26.1445,91.7362,0,12,18,7,1,0,0
2023-07-18 13:00:00,5.9,,,47,33.8,61,0.0,10,862.0,789.1,129.0,993.3,NorthEastern,5,26.1445,91.7362,0,13,18,7,1,0,0
2023-07-18 14:00:00,5.2,,,34,33.7,62,0.0,8,695.0,683.7,135.0,992.3,NorthEastern,5,26.1445,91.7362,0,14,18,7,1,0,0
2023-07-18 15:00:00,5.8,,,7,33.7,62,0.0,24,564.0,686.5,108.0,991.7,NorthEastern,5,26.1445,91.7362,0,15,18,7,1,0,0
2023-07-18 16:00:00,5.2,,,348,33.0,66,0.0,24,349.0,515.9,104.0,991.6,NorthEastern,5,26.1445,91.7362,0,16,18,7,1,0,0
2023-07-18 17:00:00,4.6,,,342,32.2,73,0.0,69,174.0,420.6,63.0,992.5,NorthEastern,5,26.1445,91.7362,0,17,18,7,1,0,0
2023-07-18 18:00:00,5.4,,,323,29.9,84,0.0,99,23.0,79.2,14.0,993.1,NorthEastern,5,26.1445,91.7362,0,18,18,7,1,0,0
2023-07-18 19:00:00,4.9,,,234,29.4,85,0.0,100,0.0,0.0,0.0,994.0,NorthEastern,5,26.1445,91.7362,0,19,18,7,1,0,0
2023-07-18 20:00:00,6.8,,,212,29.2,81,0.0,89,0.0,0.0,0.0,994.7,NorthEastern,5,26.1445,91.7362,0,20,18,7,1,0,0
2023-07-18 21:00:00,5.6,,,195,28.4,82,0.0,88,0.0,0.0,0.0,995.3,NorthEastern,5,26.1445,91.7362,0,21,18,7,1,0,0
2023-07-18 22:00:00,4.3,,,185,27.6,84,0.0,99,0.0,0.0,0.0,995.6,NorthEastern,5,26.1445,91.7362,0,22,18,7,1,0,0
2023-07-18 23:00:00,4.3,,,175,27.1,86,0.0,29,0.0,0.0,0.0,995.5,NorthEastern,5,26.1445,91.7362,0,23,18,7,1,0,0
2023-07-19 00:00:00,4.7,,,176,26.8,88,0.0,38,0.0,0.0,0.0,995.1,NorthEastern,5,26.1445,91.7362,0,0,19,7,2,0,0
2023-07-19 01:00:00,4.7,,,203,26.2,93,0.0,76,0.0,0.0,0.0,994.7,NorthEastern,5,26.1445,91.7362,0,1,19,7,2,0,0
2023-07-19 02:00:00,3.7,,,209,26.2,91,0.0,49,0.0,0.0,0.0,994.8,NorthEastern,5,26.1445,91.7362,0,2,19,7,2,0,0
2023-07-19 03:00:00,2.9,,,187,25.6,93,0.0,58,0.0,0.0,0.0,994.8,NorthEastern,5,26.1445,91.7362,0,3,19,7,2,0,0
2023-07-19 04:00:00,3.6,,,174,25.5,92,0.0,25,0.0,0.0,0.0,995.0,NorthEastern,5,26.1445,91.7362,0,4,19,7,2,0,0
2023-07-19 05:00:00,5.6,,,153,27.0,93,0.0,25,27.0,85.9,17.0,995.1,NorthEastern,5,26.1445,91.7362,0,5,19,7,2,0,0
2023-07-19 06:00:00,5.2,,,146,28.9,87,0.0,64,106.0,122.5,73.0,995.8,NorthEastern,5,26.1445,91.7362,0,6,19,7,2,0,0
2023-07-19 07:00:00,4.4,,,125,30.6,78,0.0,98,254.0,241.7,138.0,996.4,NorthEastern,5,26.1445,91.7362,0,7,19,7,2,0,0
2023-07-19 08:00:00,4.6,,,39,31.6,75,0.0,100,370.0,209.4,230.0,996.2,NorthEastern,5,26.1445,91.7362,0,8,19,7,2,0,0
2023-07-19 09:00:00,6.1,,,28,32.5,70,0.0,100,591.0,392.7,268.0,996.0,NorthEastern,5,26.1445,91.7362,0,9,19,7,2,0,0
2023-07-19 10:00:00,5.0,,,30,33.5,65,0.0,66,781.0,628.4,196.0,995.2,NorthEastern,5,26.1445,91.7362,0,10,19,7,2,0,0
2023-07-19 11:00:00,5.5,,,23,34.3,63,0.0,20,879.0,706.4,182.0,994.4,NorthEastern,5,26.1445,91.7362,0,11,19,7,2,0,0
2023-07-19 12:00:00,5.2,,,25,34.8,61,0.0,24,894.0,732.3,172.0,993.1,NorthEastern,5,26.1445,91.7362,0,12,19,7,2,0,0
2023-07-19 13:00:00,4.3,,,5,35.2,60,0.0,32,845.0,762.4,137.0,992.0,NorthEastern,5,26.1445,91.7362,0,13,19,7,2,0,0
2023-07-19 14:00:00,6.7,,,344,35.0,61,0.0,7,670.0,640.0,146.0,990.9,NorthEastern,5,26.1445,91.7362,0,14,19,7,2,0,0
