timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-08-17 02:00:00,6.2,,,263,28.1,73,0.0,3,0.0,0.0,0.0,978.0,Northern,1,28.6139,77.209,1,2,17,8,3,0,0
2023-08-17 03:00:00,7.0,,,258,27.8,73,0.0,4,0.0,0.0,0.0,978.1,Northern,1,28.6139,77.209,1,3,17,8,3,0,0
2023-08-17 04:00:00,11.3,,,263,27.8,71,0.0,8,0.0,0.0,0.0,978.4,Northern,1,28.6139,77.209,1,4,17,8,3,0,0
2023-08-17 05:00:00,14.4,,,273,28.6,68,0.0,2,0.0,0.0,0.0,978.7,Northern,1,28.6139,77.209,1,5,17,8,3,0,0
2023-08-17 06:00:00,15.8,,,271,29.0,67,0.0,25,12.0,9.9,11.0,979.5,Northern,1,28.6139,77.209,1,6,17,8,3,0,0
2023-08-17 07:00:00,16.2,,,271,29.9,64,0.0,21,108.0,154.3,71.0,980.2,Northern,1,28.6139,77.209,1,7,17,8,3,0,0
2023-08-17 08:00:00,19.7,,,278,31.2,58,0.0,2,300.0,368.4,133.0,980.5,Northern,1,28.6139,77.209,1,8,17,8,3,0,0
2023-08-17 09:00:00,20.2,,,286,33.0,54,0.0,6,513.0,540.8,165.0,980.7,Northern,1,28.6139,77.209,1,9,17,8,3,0,0
2023-08-17 10:00:00,20.3,,,295,34.2,49,0.0,10,685.0,625.8,186.0,980.7,Northern,1,28.6139,77.209,1,10,17,8,3,0,0
2023-08-17 11:00:00,19.3,,,294,35.0,46,0.0,71,775.0,627.9,207.0,980.2,Northern,1,28.6139,77.209,1,11,17,8,3,0,0
2023-08-17 12:00:00,18.4,,,293,35.7,44,0.0,15,848.0,664.0,212.0,979.7,Northern,1,28.6139,77.209,1,12,17,8,3,0,0
2023-08-17 13:00:00,18.9,,,291,36.0,42,0.0,47,823.0,633.6,219.0,978.7,Northern,1,28.6139,77.209,1,13,17,8,3,0,0
2023-08-17 14:00:00,18.9,,,291,36.0,42,0.0,45,744.0,603.6,206.0,977.7,Northern,1,28.6139,77.209,1,14,17,8,3,0,0
2023-08-17 15:00:00,18.4,,,293,36.0,42,0.0,45,637.0,579.7,187.0,976.7,Northern,1,28.6139,77.209,1,15,17,8,3,0,0
2023-08-17 16:00:00,18.0,,,296,35.5,43,0.0,99,453.0,462.9,168.0,976.5,Northern,1,28.6139,77.209,1,16,17,8,3,0,0
2023-08-17 17:00:00,12.2,,,298,34.5,50,0.0,98,276.0,339.8,133.0,977.3,Northern,1,28.6139,77.209,1,17,17,8,3,0,0
2023-08-17 18:00:00,8.0,,,278,33.5,54,0.0,90,96.0,131.9,69.0,977.7,Northern,1,28.6139,77.209,1,18,17,8,3,0,0
2023-08-17 19:00:00,6.6,,,248,32.3,58,0.0,100,6.0,0.0,6.0,978.2,Northern,1,28.6139,77.209,1,19,17,8,3,0,0
2023-08-17 20:00:00,6.3,,,246,31.6,60,0.0,100,0.0,0.0,0.0,978.5,Northern,1,28.6139,77.209,1,20,17,8,3,0,0
2023-08-17 21:00:00,6.0,,,245,30.8,65,0.0,100,0.0,0.0,0.0,979.0,Northern,1,28.6139,77.209,1,21,17,8,3,0,0
2023-08-17 22:00:00,5.4,,,222,30.3,66,0.0,99,0.0,0.0,0.0,979.2,Northern,1,28.6139,77.209,1,22,17,8,3,0,0
2023-08-17 23:00:00,5.9,,,218,30.0,66,0.0,97,0.0,0.0,0.0,979.1,Northern,1,28.6139,77.209,1,23,17,8,3,0,0
2023-08-18 00:00:00,8.2,,,218,29.8,67,0.0,98,0.0,0.0,0.0,978.8,Northern,1,28.6139,77.209,1,0,18,8,4,0,0
2023-08-18 01:00:00,6.9,,,223,29.2,68,0.0,97,0.0,0.0,0.0,978.3,Northern,1,28.6139,77.209,1,1,18,8,4,0,0
2023-08-18 02:00:00,9.3,,,234,29.1,67,0.0,99,0.0,0.0,0.0,977.9,Northern,1,28.6139,77.209,1,2,18,8,4,0,0
2023-08-18 03:00:00,12.7,,,245,29.1,63,0.0,100,0.0,0.0,0.0,977.7,Northern,1,28.6139,77.209,1,3,18,8,4,0,0
2023-08-18 04:00:00,9.4,,,268,28.6,65,0.0,100,0.0,0.0,0.0,978.0,Northern,1,28.6139,77.209,1,4,18,8,4,0,0
2023-08-18 05:00:00,10.1,,,266,28.3,65,0.0,73,0.0,0.0,0.0,979.0,Northern,1,28.6139,77.209,1,5,18,8,4,0,0
2023-08-18 06:00:00,11.3,,,279,28.4,66,0.0,30,13.0,10.0,12.0,979.5,Northern,1,28.6139,77.209,1,6,18,8,4,0,0
2023-08-18 07:00:00,12.4,,,280,29.3,64,0.0,61,128.0,209.9,78.0,979.9,Northern,1,28.6139,77.209,1,7,18,8,4,0,0
2023-08-18 08:00:00,15.1,,,288,30.9,60,0.0,84,315.0,405.0,132.0,980.5,Northern,1,28.6139,77.209,1,8,18,8,4,0,0
2023-08-18 09:00:00,14.7,,,301,32.5,55,0.0,17,497.0,485.9,185.0,981.0,Northern,1,28.6139,77.209,1,9,18,8,4,0,0
2023-08-18 10:00:00,13.3,,,308,34.0,51,0.0,20,678.0,607.9,194.0,981.0,Northern,1,28.6139,77.209,1,10,18,8,4,0,0
2023-08-18 11:00:00,11.7,,,315,35.0,48,0.0,80,805.0,668.6,201.0,980.4,Northern,1,28.6139,77.209,1,11,18,8,4,0,0
2023-08-18 12:00:00,10.4,,,326,35.8,45,0.0,66,852.0,665.0,216.0,979.4,Northern,1,28.6139,77.209,1,12,18,8,4,0,0
2023-08-18 13:00:00,7.8,,,326,35.8,44,0.0,26,744.0,540.1,230.0,978.7,Northern,1,28.6139,77.209,1,13,18,8,4,0,0
2023-08-18 14:00:00,10.2,,,315,36.0,44,0.0,36,716.0,550.9,226.0,978.0,Northern,1,28.6139,77.209,1,14,18,8,4,0,0
2023-08-18 15:00:00,9.4,,,320,36.1,44,0.0,79,616.0,550.4,190.0,977.2,Northern,1,28.6139,77.209,1,15,18,8,4,0,0
2023-08-18 16:00:00,8.7,,,336,35.8,45,0.1,100,435.0,433.9,169.0,977.0,Northern,1,28.6139,77.209,1,16,18,8,4,0,0
2023-08-18 17:00:00,11.5,,,14,34.7,50,0.0,100,219.0,160.3,152.0,977.0,Northern,1,28.6139,77.209,1,17,18,8,4,0,0
2023-08-18 18:00:00,8.2,,,49,33.2,61,0.0,100,84.0,94.3,65.0,977.8,Northern,1,28.6139,77.209,1,18,18,8,4,0,0
2023-08-18 19:00:00,13.8,,,84,31.5,70,0.0,100,5.0,0.0,5.0,978.2,Northern,1,28.6139,77.209,1,19,18,8,4,0,0
2023-08-18 20:00:00,9.4,,,97,30.0,75,0.0,89,0.0,0.0,0.0,978.8,Northern,1,28.6139,77.209,1,20,18,8,4,0,0
2023-08-18 21:00:00,6.6,,,103,29.5,77,0.0,96,0.0,0.0,0.0,979.3,Northern,1,28.6139,77.209,1,21,18,8,4,0,0
2023-08-18 22:00:00,4.8,,,117,29.2,79,0.0,81,0.0,0.0,0.0,979.8,Northern,1,28.6139,77.209,1,22,18,8,4,0,0
2023-08-18 23:00:00,5.1,,,135,28.9,80,0.0,9,0.0,0.0,0.0,979.6,Northern,1,28.6139,77.209,1,23,18,8,4,0,0
2023-08-19 00:00:00,3.8,,,139,28.5,83,0.0,22,0.0,0.0,0.0,979.4,Northern,1,28.6139,77.209,1,0,19,8,5,1,0
2023-08-19 01:00:00,4.2,,,121,28.2,84,0.0,9,0.0,0.0,0.0,979.1,Northern,1,28.6139,77.209,1,1,19,8,5,1,0
2023-08-19 02:00:00,4.3,,,114,28.0,86,0.0,58,0.0,0.0,0.0,978.7,Northern,1,28.6139,77.209,1,2,19,8,5,1,0
2023-08-19 03:00:00,5.4,,,94,27.8,87,0.0,96,0.0,0.0,0.0,978.7,Northern,1,28.6139,77.209,1,3,19,8,5,1,0
2023-08-19 04:00:00,6.8,,,87,27.6,89,0.0,100,0.0,0.0,0.0,978.9,Northern,1,28.6139,77.209,1,4,19,8,5,1,0
2023-08-19 05:00:00,3.8,,,107,27.9,87,0.0,30,0.0,0.0,0.0,979.0,Northern,1,28.6139,77.209,1,5,19,8,5,1,0
2023-08-19 06:00:00,19.1,,,32,27.1,87,2.5,76,12.0,10.1,11.0,980.2,Northern,1,28.6139,77.209,1,6,19,8,5,1,0
2023-08-19 07:00:00,11.9,,,104,26.1,91,3.9,91,88.0,97.2,65.0,980.7,Northern,1,28.6139,77.209,1,7,19,8,5,1,0
2023-08-19 08:00:00,7.0,,,111,26.9,89,0.1,52,147.0,91.0,106.0,980.8,Northern,1,28.6139,77.209,1,8,19,8,5,1,0
2023-08-19 09:00:00,5.4,,,160,28.6,84,0.1,69,394.0,296.5,204.0,981.1,Northern,1,28.6139,77.209,1,9,19,8,5,1,0
2023-08-19 10:00:00,7.9,,,133,31.1,75,0.0,94,576.0,423.9,239.0,981.1,Northern,1,28.6139,77.209,1,10,19,8,5,1,0
2023-08-19 11:00:00,10.4,,,134,32.0,73,0.0,100,575.0,291.6,312.0,980.6,Northern,1,28.6139,77.209,1,11,19,8,5,1,0
2023-08-19 12:00:00,12.8,,,122,33.0,65,0.0,100,626.0,302.6,337.0,980.1,Northern,1,28.6139,77.209,1,12,19,8,5,1,0
2023-08-19 13:00:00,10.8,,,127,32.7,66,0.7,19,675.0,386.3,308.0,979.7,Northern,1,28.6139,77.209,1,13,19,8,5,1,0
2023-08-19 14:00:00,8.3,,,108,33.8,61,0.0,9,742.0,598.4,211.0,978.4,Northern,1,28.6139,77.209,1,14,19,8,5,1,0
2023-08-19 15:00:00,7.4,,,113,34.1,59,0.0,10,621.0,558.6,190.0,977.4,Northern,1,28.6139,77.209,1,15,19,8,5,1,0
2023-08-19 16:00:00,8.2,,,119,33.7,60,0.0,24,446.0,475.1,156.0,977.3,Northern,1,28.6139,77.209,1,16,19,8,5,1,0
2023-08-19 17:00:00,9.1,,,108,33.9,55,0.1,12,258.0,332.7,120.0,977.7,Northern,1,28.6139,77.209,1,17,19,8,5,1,0
2023-08-19 18:00:00,7.0,,,102,32.9,61,0.0,26,97.0,166.6,64.0,978.4,Northern,1,28.6139,77.209,1,18,19,8,5,1,0
2023-08-19 19:00:00,4.7,,,94,31.8,67,0.0,19,5.0,0.0,5.0,978.6,Northern,1,28.6139,77.209,1,19,19,8,5,1,0
2023-08-19 20:00:00,6.1,,,87,31.0,70,0.0,50,0.0,0.0,0.0,979.0,Northern,1,28.6139,77.209,1,20,19,8,5,1,0
2023-08-19 21:00:00,8.7,,,85,30.6,73,0.0,22,0.0,0.0,0.0,979.8,Northern,1,28.6139,77.209,1,21,19,8,5,1,0
2023-08-19 22:00:00,9.1,,,99,30.3,74,0.0,27,0.0,0.0,0.0,980.1,Northern,1,28.6139,77.209,1,22,19,8,5,1,0
2023-08-19 23:00:00,8.4,,,100,30.0,76,0.0,47,0.0,0.0,0.0,980.2,Northern,1,28.6139,77.209,1,23,19,8,5,1,0
2023-08-20 00:00:00,9.3,,,103,29.5,78,0.0,56,0.0,0.0,0.0,980.0,Northern,1,28.6139,77.209,1,0,20,8,6,1,0
2023-08-20 01:00:00,8.6,,,105,29.1,80,0.0,38,0.0,0.0,0.0,979.8,Northern,1,28.6139,77.209,1,1,20,8,6,1,0
2023-08-20 02:00:00,7.6,,,109,28.7,81,0.0,25,0.0,0.0,0.0,979.5,Northern,1,28.6139,77.209,1,2,20,8,6,1,0
2023-08-20 03:00:00,8.2,,,105,28.4,82,0.0,96,0.0,0.0,0.0,979.4,Northern,1,28.6139,77.209,1,3,20,8,6,1,0
2023-08-20 04:00:00,7.8,,,103,28.1,83,0.0,77,0.0,0.0,0.0,979.8,Northern,1,28.6139,77.209,1,4,20,8,6,1,0
2023-08-20 05:00:00,8.2,,,52,27.8,91,0.0,82,0.0,0.0,0.0,980.1,Northern,1,28.6139,77.209,1,5,20,8,6,1,0
2023-08-20 06:00:00,7.9,,,60,28.3,91,0.0,82,11.0,10.2,10.0,980.6,Northern,1,28.6139,77.209,1,6,20,8,6,1,0
2023-08-20 07:00:00,8.3,,,95,29.5,85,0.0,82,121.0,195.8,75.0,981.0,Northern,1,28.6139,77.209,1,7,20,8,6,1,0
2023-08-20 08:00:00,13.4,,,114,31.0,76,0.0,94,308.0,398.7,129.0,981.1,Northern,1,28.6139,77.209,1,8,20,8,6,1,0
2023-08-20 09:00:00,17.3,,,126,32.8,66,0.0,85,505.0,534.7,163.0,981.3,Northern,1,28.6139,77.209,1,9,20,8,6,1,0
2023-08-20 10:00:00,18.0,,,127,33.8,58,0.0,94,637.0,560.7,192.0,981.5,Northern,1,28.6139,77.209,1,10,20,8,6,1,0
2023-08-20 11:00:00,17.1,,,120,34.8,53,0.0,89,795.0,646.2,213.0,981.0,Northern,1,28.6139,77.209,1,11,20,8,6,1,0
2023-08-20 12:00:00,16.6,,,114,35.2,51,0.0,28,806.0,598.9,235.0,980.7,Northern,1,28.6139,77.209,1,12,20,8,6,1,0
2023-08-20 13:00:00,15.5,,,115,35.5,51,0.1,37,803.0,616.9,218.0,980.0,Northern,1,28.6139,77.209,1,13,20,8,6,1,0
2023-08-20 14:00:00,13.2,,,112,35.8,50,0.0,60,747.0,603.1,213.0,978.8,Northern,1,28.6139,77.209,1,14,20,8,6,1,0
2023-08-20 15:00:00,11.8,,,113,35.8,50,0.0,31,623.0,582.4,175.0,977.8,Northern,1,28.6139,77.209,1,15,20,8,6,1,0
2023-08-20 16:00:00,10.6,,,114,35.5,50,0.0,6,462.0,498.6,159.0,977.2,Northern,1,28.6139,77.209,1,16,20,8,6,1,0
2023-08-20 17:00:00,6.8,,,115,34.4,54,0.0,7,273.0,376.5,118.0,978.2,Northern,1,28.6139,77.209,1,17,20,8,6,1,0
2023-08-20 18:00:00,5.1,,,94,33.5,59,0.0,7,95.0,169.5,62.0,978.3,Northern,1,28.6139,77.209,1,18,20,8,6,1,0
2023-08-20 19:00:00,5.8,,,90,32.4,64,0.0,4,5.0,0.0,5.0,979.0,Northern,1,28.6139,77.209,1,19,20,8,6,1,0
2023-08-20 20:00:00,6.8,,,87,31.8,67,0.0,8,0.0,0.0,0.0,979.2,Northern,1,28.6139,77.209,1,20,20,8,6,1,0
2023-08-20 21:00:00,6.5,,,90,31.1,71,0.0,20,0.0,0.0,0.0,979.5,Northern,1,28.6139,77.209,1,21,20,8,6,1,0
2023-08-20 22:00:00,7.6,,,85,30.5,75,0.0,22,0.0,0.0,0.0,979.8,Northern,1,28.6139,77.209,1,22,20,8,6,1,0
2023-08-20 23:00:00,10.9,,,82,29.9,78,0.0,32,0.0,0.0,0.0,979.7,Northern,1,28.6139,77.209,1,23,20,8,6,1,0
2023-08-21 00:00:00,10.1,,,96,29.3,81,0.0,2,0.0,0.0,0.0,979.5,Northern,1,28.6139,77.209,1,0,21,8,0,0,0
2023-08-21 01:00:00,9.8,,,107,28.9,83,0.0,22,0.0,0.0,0.0,979.1,Northern,1,28.6139,77.209,1,1,21,8,0,0,0
2023-08-21 02:00:00,8.4,,,121,28.5,85,0.0,11,0.0,0.0,0.0,978.8,Northern,1,28.6139,77.209,1,2,21,8,0,0,0
2023-08-21 03:00:00,7.7,,,127,28.3,87,0.0,3,0.0,0.0,0.0,978.7,Northern,1,28.6139,77.209,1,3,21,8,0,0,0
2023-08-21 04:00:00,5.0,,,120,28.0,88,0.0,4,0.0,0.0,0.0,978.8,Northern,1,28.6139,77.209,1,4,21,8,0,0,0
2023-08-21 05:00:00,4.3,,,132,28.6,86,0.0,7,0.0,0.0,0.0,978.8,Northern,1,28.6139,77.209,1,5,21,8,0,0,0
2023-08-21 06:00:00,5.3,,,152,29.0,85,0.0,22,11.0,10.3,10.0,979.5,Northern,1,28.6139,77.209,1,6,21,8,0,0,0
2023-08-21 07:00:00,4.5,,,166,30.2,79,0.0,33,122.0,201.5,75.0,979.9,Northern,1,28.6139,77.209,1,7,21,8,0,0,0
2023-08-21 08:00:00,5.2,,,168,32.0,71,0.0,35,306.0,400.0,127.0,980.1,Northern,1,28.6139,77.209,1,8,21,8,0,0,0
2023-08-21 09:00:00,7.9,,,180,33.3,65,0.0,93,495.0,510.8,169.0,980.3,Northern,1,28.6139,77.209,1,9,21,8,0,0,0
2023-08-21 10:00:00,6.5,,,186,34.3,59,0.0,75,645.0,565.4,197.0,980.1,Northern,1,28.6139,77.209,1,10,21,8,0,0,0
2023-08-21 11:00:00,2.6,,,34,34.7,57,0.1,48,734.0,582.7,210.0,979.5,Northern,1,28.6139,77.209,1,11,21,8,0,0,0
2023-08-21 12:00:00,6.6,,,68,34.5,58,0.5,47,712.0,506.4,230.0,978.9,Northern,1,28.6139,77.209,1,12,21,8,0,0,0
2023-08-21 13:00:00,6.5,,,96,35.0,57,0.1,63,715.0,481.8,259.0,978.2,Northern,1,28.6139,77.209,1,13,21,8,0,0,0
2023-08-21 14:00:00,1.8,,,101,35.8,56,0.0,86,694.0,527.5,228.0,977.2,Northern,1,28.6139,77.209,1,14,21,8,0,0,0
2023-08-21 15:00:00,0.8,,,333,36.2,53,0.0,78,578.0,483.8,207.0,976.1,Northern,1,28.6139,77.209,1,15,21,8,0,0,0
2023-08-21 16:00:00,2.4,,,297,36.1,52,0.0,33,406.0,410.0,158.0,975.8,Northern,1,28.6139,77.209,1,16,21,8,0,0,0
2023-08-21 17:00:00,3.0,,,346,36.2,49,0.0,100,248.0,310.9,121.0,976.6,Northern,1,28.6139,77.209,1,17,21,8,0,0,0
2023-08-21 18:00:00,7.3,,,70,34.3,57,0.1,100,88.0,99.4,69.0,977.0,Northern,1,28.6139,77.209,1,18,21,8,0,0,0
2023-08-21 19:00:00,14.7,,,107,31.7,71,0.0,100,4.0,0.0,4.0,977.7,Northern,1,28.6139,77.209,1,19,21,8,0,0,0
2023-08-21 20:00:00,12.0,,,129,31.0,73,0.0,100,0.0,0.0,0.0,978.1,Northern,1,28.6139,77.209,1,20,21,8,0,0,0
2023-08-21 21:00:00,10.2,,,122,30.9,73,0.0,100,0.0,0.0,0.0,978.7,Northern,1,28.6139,77.209,1,21,21,8,0,0,0
2023-08-21 22:00:00,14.6,,,140,30.3,74,0.0,100,0.0,0.0,0.0,979.1,Northern,1,28.6139,77.209,1,22,21,8,0,0,0
2023-08-21 23:00:00,12.4,,,154,30.1,74,0.0,100,0.0,0.0,0.0,979.0,Northern,1,28.6139,77.209,1,23,21,8,0,0,0
2023-08-22 00:00:00,12.3,,,165,29.9,75,0.0,100,0.0,0.0,0.0,978.4,Northern,1,28.6139,77.209,1,0,22,8,1,0,0
2023-08-22 01:00:00,11.1,,,167,29.5,77,0.0,100,0.0,0.0,0.0,977.6,Northern,1,28.6139,77.209,1,1,22,8,1,0,0
2023-08-22 02:00:00,7.3,,,147,29.4,77,0.0,100,0.0,0.0,0.0,977.1,Northern,1,28.6139,77.209,1,2,22,8,1,0,0
2023-08-22 03:00:00,10.1,,,94,27.5,92,3.6,100,0.0,0.0,0.0,977.3,Northern,1,28.6139,77.209,1,3,22,8,1,0,0
2023-08-22 04:00:00,11.5,,,131,27.4,91,0.2,100,0.0,0.0,0.0,977.0,Northern,1,28.6139,77.209,1,4,22,8,1,0,0
2023-08-22 05:00:00,8.1,,,167,29.1,86,0.0,100,0.0,0.0,0.0,976.5,Northern,1,28.6139,77.209,1,5,22,8,1,0,0
2023-08-22 06:00:00,1.3,,,56,28.8,90,2.5,100,7.0,0.0,7.0,977.4,Northern,1,28.6139,77.209,1,6,22,8,1,0,0
2023-08-22 07:00:00,2.2,,,99,29.2,89,0.0,100,39.0,0.0,39.0,977.1,Northern,1,28.6139,77.209,1,7,22,8,1,0,0
2023-08-22 08:00:00,4.9,,,54,30.2,83,0.0,100,127.0,2.2,126.0,977.7,Northern,1,28.6139,77.209,1,8,22,8,1,0,0
2023-08-22 09:00:00,5.7,,,72,31.5,77,0.0,100,365.0,185.3,247.0,977.9,Northern,1,28.6139,77.209,1,9,22,8,1,0,0
2023-08-22 10:00:00,4.3,,,90,32.8,72,0.0,100,492.0,206.1,329.0,977.9,Northern,1,28.6139,77.209,1,10,22,8,1,0,0
2023-08-22 11:00:00,4.4,,,99,34.0,68,0.0,100,591.0,261.7,356.0,977.7,Northern,1,28.6139,77.209,1,11,22,8,1,0,0
2023-08-22 12:00:00,6.6,,,81,34.7,65,0.0,100,591.0,202.0,399.0,976.9,Northern,1,28.6139,77.209,1,12,22,8,1,0,0
2023-08-22 13:00:00,5.3,,,62,35.3,62,0.0,100,587.0,204.3,394.0,976.1,Northern,1,28.6139,77.209,1,13,22,8,1,0,0
2023-08-22 14:00:00,8.7,,,60,35.0,62,0.0,100,591.0,289.4,336.0,974.8,Northern,1,28.6139,77.209,1,14,22,8,1,0,0
2023-08-22 15:00:00,8.6,,,90,34.8,65,0.1,100,481.0,291.7,258.0,974.2,Northern,1,28.6139,77.209,1,15,22,8,1,0,0
2023-08-22 16:00:00,18.0,,,183,32.0,75,0.6,100,345.0,250.8,194.0,974.7,Northern,1,28.6139,77.209,1,16,22,8,1,0,0
2023-08-22 17:00:00,5.5,,,148,29.1,83,0.1,100,160.0,106.1,117.0,975.3,Northern,1,28.6139,77.209,1,17,22,8,1,0,0
2023-08-22 18:00:00,13.0,,,186,29.7,82,0.0,100,25.0,0.0,25.0,975.6,Northern,1,28.6139,77.209,1,18,22,8,1,0,0
2023-08-22 19:00:00,14.0,,,224,28.5,85,3.7,100,2.0,0.0,2.0,976.3,Northern,1,28.6139,77.209,1,19,22,8,1,0,0
2023-08-22 20:00:00,14.0,,,226,28.1,84,0.0,100,0.0,0.0,0.0,976.3,Northern,1,28.6139,77.209,1,20,22,8,1,0,0
2023-08-22 21:00:00,8.9,,,223,28.3,84,0.0,100,0.0,0.0,0.0,977.4,Northern,1,28.6139,77.209,1,21,22,8,1,0,0
2023-08-22 22:00:00,4.6,,,219,27.9,89,1.2,100,0.0,0.0,0.0,977.3,Northern,1,28.6139,77.209,1,22,22,8,1,0,0
2023-08-22 23:00:00,7.6,,,155,27.6,89,0.6,100,0.0,0.0,0.0,977.0,Northern,1,28.6139,77.209,1,23,22,8,1,0,0
2023-08-23 00:00:00,10.8,,,150,26.5,95,4.9,100,0.0,0.0,0.0,977.8,Northern,1,28.6139,77.209,1,0,23,8,2,0,0
2023-08-23 01:00:00,9.0,,,157,26.8,95,0.4,100,0.0,0.0,0.0,976.5,Northern,1,28.6139,77.209,1,1,23,8,2,0,0
2023-08-23 02:00:00,6.9,,,137,26.7,95,0.2,100,0.0,0.0,0.0,975.6,Northern,1,28.6139,77.209,1,2,23,8,2,0,0
2023-08-23 03:00:00,8.5,,,168,26.6,95,0.2,100,0.0,0.0,0.0,974.9,Northern,1,28.6139,77.209,1,3,23,8,2,0,0
2023-08-23 04:00:00,10.0,,,159,26.8,93,0.1,100,0.0,0.0,0.0,975.3,Northern,1,28.6139,77.209,1,4,23,8,2,0,0
2023-08-23 05:00:00,20.9,,,255,28.0,86,0.6,100,0.0,0.0,0.0,975.2,Northern,1,28.6139,77.209,1,5,23,8,2,0,0
2023-08-23 06:00:00,18.9,,,256,28.0,84,0.2,100,4.0,0.0,4.0,975.7,Northern,1,28.6139,77.209,1,6,23,8,2,0,0
2023-08-23 07:00:00,17.1,,,252,28.0,83,0.1,100,21.0,0.0,21.0,976.3,Northern,1,28.6139,77.209,1,7,23,8,2,0,0
2023-08-23 08:00:00,6.2,,,280,28.0,87,1.8,100,66.0,0.0,66.0,977.1,Northern,1,28.6139,77.209,1,8,23,8,2,0,0
2023-08-23 09:00:00,7.0,,,249,28.0,88,1.5,100,59.0,1.6,58.0,977.1,Northern,1,28.6139,77.209,1,9,23,8,2,0,0
2023-08-23 10:00:00,1.1,,,18,28.6,87,1.7,100,119.0,0.0,119.0,977.0,Northern,1,28.6139,77.209,1,10,23,8,2,0,0
2023-08-23 11:00:00,2.9,,,90,29.1,87,0.7,100,228.0,3.3,225.0,977.3,Northern,1,28.6139,77.209,1,11,23,8,2,0,0
2023-08-23 12:00:00,2.3,,,162,29.9,81,0.3,100,299.0,28.5,272.0,976.8,Northern,1,28.6139,77.209,1,12,23,8,2,0,0
2023-08-23 13:00:00,4.1,,,105,29.5,82,0.4,100,209.0,10.6,199.0,976.4,Northern,1,28.6139,77.209,1,13,23,8,2,0,0
2023-08-23 14:00:00,6.2,,,111,29.2,84,0.4,100,259.0,8.0,252.0,975.5,Northern,1,28.6139,77.209,1,14,23,8,2,0,0
2023-08-23 15:00:00,8.8,,,109,28.3,90,0.6,100,137.0,1.3,136.0,974.9,Northern,1,28.6139,77.209,1,15,23,8,2,0,0
2023-08-23 16:00:00,7.2,,,127,28.0,92,0.5,100,79.0,0.0,79.0,974.5,Northern,1,28.6139,77.209,1,16,23,8,2,0,0
2023-08-23 17:00:00,0.7,,,270,28.0,86,0.2,100,89.0,0.0,89.0,976.1,Northern,1,28.6139,77.209,1,17,23,8,2,0,0
2023-08-23 18:00:00,2.1,,,211,27.9,87,0.4,100,40.0,10.8,38.0,975.9,Northern,1,28.6139,77.209,1,18,23,8,2,0,0
2023-08-23 19:00:00,5.4,,,200,27.4,92,0.0,100,2.0,0.0,2.0,975.7,Northern,1,28.6139,77.209,1,19,23,8,2,0,0
2023-08-23 20:00:00,2.8,,,130,26.8,96,0.1,99,0.0,0.0,0.0,976.2,Northern,1,28.6139,77.209,1,20,23,8,2,0,0
2023-08-23 21:00:00,8.0,,,95,26.6,98,0.1,100,0.0,0.0,0.0,976.7,Northern,1,28.6139,77.209,1,21,23,8,2,0,0
2023-08-23 22:00:00,12.4,,,120,26.0,97,0.0,99,0.0,0.0,0.0,976.6,Northern,1,28.6139,77.209,1,22,23,8,2,0,0
2023-08-23 23:00:00,10.5,,,112,25.6,97,0.1,100,0.0,0.0,0.0,976.8,Northern,1,28.6139,77.209,1,23,23,8,2,0,0
2023-08-24 00:00:00,7.5,,,125,25.1,97,0.0,94,0.0,0.0,0.0,976.3,Northern,1,28.6139,77.209,1,0,24,8,3,0,0
2023-08-24 01:00:00,8.5,,,118,24.9,97,0.0,100,0.0,0.0,0.0,975.5,Northern,1,28.6139,77.209,1,1,24,8,3,0,0
2023-08-24 02:00:00,5.4,,,138,24.8,97,0.0,100,0.0,0.0,0.0,974.9,Northern,1,28.6139,77.209,1,2,24,8,3,0,0
2023-08-24 03:00:00,4.5,,,119,24.9,98,0.0,100,0.0,0.0,0.0,975.1,Northern,1,28.6139,77.209,1,3,24,8,3,0,0
2023-08-24 04:00:00,3.1,,,201,25.0,98,0.0,100,0.0,0.0,0.0,975.3,Northern,1,28.6139,77.209,1,4,24,8,3,0,0
2023-08-24 05:00:00,13.7,,,284,26.6,78,0.0,100,0.0,0.0,0.0,975.4,Northern,1,28.6139,77.209,1,5,24,8,3,0,0
2023-08-24 06:00:00,12.6,,,283,26.8,77,0.0,100,9.0,0.0,9.0,976.0,Northern,1,28.6139,77.209,1,6,24,8,3,0,0
2023-08-24 07:00:00,10.2,,,278,27.6,76,0.0,100,104.0,78.9,86.0,976.5,Northern,1,28.6139,77.209,1,7,24,8,3,0,0
2023-08-24 08:00:00,14.8,,,276,28.8,71,0.0,100,296.0,340.8,145.0,976.6,Northern,1,28.6139,77.209,1,8,24,8,3,0,0
2023-08-24 09:00:00,17.0,,,276,30.0,67,0.0,100,521.0,578.7,154.0,977.0,Northern,1,28.6139,77.209,1,9,24,8,3,0,0
2023-08-24 10:00:00,15.3,,,279,31.1,64,0.0,100,688.0,645.7,179.0,976.8,Northern,1,28.6139,77.209,1,10,24,8,3,0,0
